Atom     Average OP     OP stem
M_C3_M M_C3H3_M -0.3201394893343445 0.0007627834571923134
M_C4_M M_C4H41_M -0.28682604955924196 0.0009683698426213117
M_C4_M M_C4H42_M -0.12316440591011205 0.0013344201871275522
M_C6_M M_C6H6_M -0.02143493084791117 0.0014521458504523225
M_C7_M M_C7H71_M -0.2315537659793095 0.0010043107332300895
M_C7_M M_C7H72_M -0.29021833863488306 0.0010511471568792243
M_C8_M M_C8H8_M -0.3447364603928954 0.0008190440334316276
M_C14_M M_C14H14_M -0.3401288487307559 0.0008076960865753704
M_C15_M M_C15H151_M -0.31692000532411535 0.0009718437591210246
M_C15_M M_C15H152_M -0.25105805845209583 0.001052191244423133
M_C16_M M_C16H161_M -0.05736720106058867 0.0013590249681967672
M_C16_M M_C16H162_M -0.16325224374687866 0.0014037277327217062
M_C17_M M_C17H17_M -0.33182687008163503 0.0007941807134104513
M_C18_M M_C18H181_M 0.09704032151937685 0.0011269392361111215
M_C18_M M_C18H182_M 0.09771744326132584 0.0009091223714471018
M_C18_M M_C18H183_M 0.09703928288592355 0.0007777896666559459
M_C12_M M_C12H121_M -0.058093141365427516 0.0014804463393849096
M_C12_M M_C12H122_M -0.33813058463516327 0.0007586682656910219
M_C11_M M_C11H111_M -0.3408379620731683 0.0007517580870613096
M_C11_M M_C11H112_M -0.17762426472769846 0.0011143266863335884
M_C9_M M_C9H9_M -0.34307817342060654 0.000800272089823024
M_C19_M M_C19H191_M 0.09625519886706124 0.0017172227826443751
M_C19_M M_C19H192_M 0.09735348894869274 0.0015319549772201309
M_C19_M M_C19H193_M 0.10187163012472703 0.0014766772116549603
M_C1_M M_C1H11_M -0.16225760735579312 0.0011610646089712919
M_C1_M M_C1H12_M -0.3068466552599564 0.0009452605701407331
M_C2_M M_C2H21_M -0.18666797976490934 0.0010035229648290604
M_C2_M M_C2H22_M -0.29512825276679117 0.0009136154195562891
M_C20_M M_C20H20_M -0.3185452233446003 0.0007638629868357308
M_C21_M M_C21H211_M 0.07957440943098483 0.0011563488064897636
M_C21_M M_C21H212_M 0.07695952560448956 0.0008442533878585083
M_C21_M M_C21H213_M 0.08094774488167726 0.0010966122757260423
M_C22_M M_C22H221_M -0.10099305223434234 0.002969862985799392
M_C22_M M_C22H222_M -0.2756321232009554 0.0010377962174942775
M_C23_M M_C23H231_M -0.06209741021838131 0.0021424819303046856
M_C23_M M_C23H232_M -0.25361042852000626 0.0009181589129719991
M_C24_M M_C24H241_M -0.08303607631838514 0.0015638914017375156
M_C24_M M_C24H242_M -0.20870716260918445 0.0008821601231584697
M_C25_M M_C25H25_M -0.10653682090755143 0.0013193006844784037
M_C26_M M_C26H261_M 0.008025115902602398 0.0007537801472411595
M_C26_M M_C26H262_M 0.007210274333535961 0.0009674725780845154
M_C26_M M_C26H263_M 0.006913422501579844 0.0010842694030930827
M_C27_M M_C27H271_M -0.004881519269308963 0.0008642307425369945
M_C27_M M_C27H272_M -0.004517566162901007 0.000980526054039728
M_C27_M M_C27H273_M -0.005081861488084886 0.0009245524847045055
