 -3.9795  323.91436730
 -3.9369  323.13624230
 -3.8943  323.36361593
 -3.8518  323.05643489
 -3.8092  323.91722558
 -3.7667  324.22886258
 -3.7241  323.85173555
 -3.6815  324.07888616
 -3.6390  323.36908635
 -3.5964  323.41390159
 -3.5539  323.51915657
 -3.5113  323.96317470
 -3.4687  324.51554984
 -3.4262  323.44655208
 -3.3836  323.42120587
 -3.3411  324.00545153
 -3.2985  323.31206903
 -3.2559  323.67817556
 -3.2134  322.96874308
 -3.1708  322.25980594
 -3.1282  323.17139580
 -3.0857  323.64345628
 -3.0431  322.15223898
 -3.0006  322.76721999
 -2.9580  322.01570060
 -2.9154  321.94108134
 -2.8729  321.30836935
 -2.8303  318.69457603
 -2.7878  316.30331531
 -2.7452  314.36398135
 -2.7026  311.97316961
 -2.6601  308.39049307
 -2.6175  304.91728699
 -2.5749  299.83108402
 -2.5324  295.29407679
 -2.4898  289.12718071
 -2.4473  282.48593169
 -2.4047  274.16022358
 -2.3621  266.47605966
 -2.3196  257.61924365
 -2.2770  248.16746700
 -2.2345  238.75317367
 -2.1919  229.17886120
 -2.1493  219.89829661
 -2.1068  209.88641807
 -2.0642  200.84418906
 -2.0217  190.96767193
 -1.9791  180.34666269
 -1.9365  170.05470494
 -1.8940  159.60509458
 -1.8514  147.87853906
 -1.8088  136.61010605
 -1.7663  124.73255924
 -1.7237  111.83010481
 -1.6812  98.45669499
 -1.6386  86.39512519
 -1.5960  74.16573132
 -1.5535  62.76979778
 -1.5109  52.52663951
 -1.4684  43.33234946
 -1.4258  34.60809670
 -1.3832  27.11510524
 -1.3407  21.03045990
 -1.2981  15.63921251
 -1.2556  11.48189819
 -1.2130  8.01698841
 -1.1704  5.67103303
 -1.1279  3.98154531
 -1.0853  2.60217426
 -1.0427  1.79379136
 -1.0002  1.17279013
 -0.9576  0.78138818
 -0.9151  0.51992058
 -0.8725  0.33640584
 -0.8299  0.21345118
 -0.7874  0.13735086
 -0.7448  0.09425401
 -0.7023  0.04748682
 -0.6597  0.03595386
 -0.6171  0.02354319
 -0.5746  0.02231268
 -0.5320  0.01898204
 -0.4895  0.01132925
 -0.4469  0.01574321
 -0.4043  0.00966898
 -0.3618  0.01083465
 -0.3192  0.00914179
 -0.2766  0.00456391
 -0.2341  0.00823991
 -0.1915  0.00189537
 -0.1490  0.00773350
 -0.1064  0.00847732
 -0.0638  0.00716685
 -0.0213  0.01001631
  0.0213  0.00856133
  0.0638  0.01413456
  0.1064  0.01698900
  0.1490  0.00954950
  0.1915  0.00822626
  0.2341  0.00433141
  0.2766  0.01013053
  0.3192  0.00523161
  0.3618  0.00557767
  0.4043  0.00476355
  0.4469  0.00320863
  0.4895  0.01068810
  0.5320  0.01108212
  0.5746  0.00957958
  0.6171  0.01539284
  0.6597  0.01899587
  0.7023  0.01926279
  0.7448  0.02862478
  0.7874  0.06133931
  0.8299  0.09515725
  0.8725  0.15053433
  0.9151  0.22977471
  0.9576  0.39162183
  1.0002  0.60174233
  1.0427  1.12780431
  1.0853  1.77976670
  1.1279  2.77690002
  1.1704  4.19009556
  1.2130  6.24056516
  1.2556  9.17171623
  1.2981  12.84138803
  1.3407  17.81556492
  1.3832  23.82574527
  1.4258  31.51681137
  1.4684  40.37251953
  1.5109  51.30322910
  1.5535  63.09519796
  1.5960  76.18567212
  1.6386  89.22000366
  1.6812  102.00795599
  1.7237  114.93048248
  1.7663  126.24100965
  1.8088  137.85295645
  1.8514  149.50328963
  1.8940  159.49888801
  1.9365  170.69341782
  1.9791  180.51326590
  2.0217  191.12683769
  2.0642  199.35903891
  2.1068  207.77077917
  2.1493  217.20481011
  2.1919  227.37210628
  2.2345  237.62896762
  2.2770  247.75166463
  2.3196  258.05565546
  2.3621  267.94262581
  2.4047  278.42976001
  2.4473  285.11290414
  2.4898  293.35224368
  2.5324  300.09394729
  2.5749  304.73692633
  2.6175  308.84154460
  2.6601  313.81759877
  2.7026  316.60168557
  2.7452  317.96026580
  2.7878  319.76225017
  2.8303  321.53974769
  2.8729  321.32269974
  2.9154  322.58559058
  2.9580  321.32651925
  3.0006  321.72227821
  3.0431  322.13995473
  3.0857  322.50915778
  3.1282  322.28586195
  3.1708  322.08971121
  3.2134  322.52258154
  3.2559  321.18798299
  3.2985  323.23043913
  3.3411  322.49992512
  3.3836  322.16408515
  3.4262  323.33861355
  3.4687  323.28574550
  3.5113  322.72428306
  3.5539  323.31043109
  3.5964  323.70084860
  3.6390  324.73608818
  3.6815  322.19818242
  3.7241  323.33769647
  3.7667  323.56091608
  3.8092  323.40262124
  3.8518  323.45044076
  3.8943  323.36406750
  3.9369  323.02960835
  3.9795  324.33460056
