Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.2227519643099466 0.007551021004124129
M_G1_M M_G1H2_M 0.021621239553705724 0.0067748139152789605
M_G1C3_M M_G1C3H1_M -0.26595284752320203 0.0023153805026411975
M_G1C3_M M_G1C3H2_M -0.2599308290201792 0.002202001059408001
M_G1C4_M M_G1C4H1_M -0.19214035393737658 0.0023201306738479333
M_G1C4_M M_G1C4H2_M -0.1825901666264798 0.0022149654735164346
M_G1C5_M M_G1C5H1_M -0.21610031778005884 0.0023219437322577305
M_G1C5_M M_G1C5H2_M -0.21478778858045144 0.002263236225364723
M_G1C6_M M_G1C6H1_M -0.20074989452876207 0.0022610633562363492
M_G1C6_M M_G1C6H2_M -0.19945077211676682 0.0022525187152535684
M_G1C7_M M_G1C7H1_M -0.21213096636539586 0.002177609565142189
M_G1C7_M M_G1C7H2_M -0.21125226352669174 0.002243118779752166
M_G1C8_M M_G1C8H1_M -0.19461168854085165 0.002196339671716131
M_G1C8_M M_G1C8H2_M -0.19242693001920766 0.002212285055197835
M_G1C9_M M_G1C9H1_M -0.19328718910038345 0.002078506250935654
M_G1C9_M M_G1C9H2_M -0.1933804150970169 0.002132998510593471
M_G1C10_M M_G1C10H1_M -0.17292099953878326 0.0020590792545085324
M_G1C10_M M_G1C10H2_M -0.17051164494413348 0.002081237947613345
M_G1C11_M M_G1C11H1_M -0.16506645030209263 0.001959390585623554
M_G1C11_M M_G1C11H2_M -0.1647215587050919 0.001978571435344065
M_G1C12_M M_G1C12H1_M -0.14431957498181228 0.0016955968697160053
M_G1C12_M M_G1C12H2_M -0.141514258441203 0.0018433735042815214
M_G1C13_M M_G1C13H1_M -0.13400907800350323 0.0014865112458960236
M_G1C13_M M_G1C13H2_M -0.1330804428793665 0.0016453007710388451
M_G1C14_M M_G1C14H1_M -0.11105023314515824 0.0012209796382826722
M_G1C14_M M_G1C14H2_M -0.10979836220941432 0.0012900424493656687
M_G1C15_M M_G1C15H1_M -0.09700012477503873 0.0010865622020995746
M_G1C15_M M_G1C15H2_M -0.0967825497696793 0.0010850139021440664
M_G1C16_M M_G1C16H1_M -0.0692431170223609 0.0008230059821892808
M_G1C16_M M_G1C16H2_M -0.06904754191942139 0.0008458762020972069
M_G1C17_M M_G1C17H1_M -0.02447883099705215 0.0005476464489864431
M_G1C17_M M_G1C17H2_M -0.02531854829346203 0.0004999773119720905
M_G1C17_M M_G1C17H3_M -0.02411313669843478 0.0006035847025745067
M_G2_M M_G2H1_M -0.20846938420895944 0.0077984219329189225
M_G2C3_M M_G2C3H1_M -0.12918354112708502 0.0028135862094644986
M_G2C3_M M_G2C3H2_M -0.10957266148635002 0.003830819688532683
M_G2C4_M M_G2C4H1_M -0.1889623272753851 0.0023412599867948876
M_G2C4_M M_G2C4H2_M -0.17165029691420564 0.0026287057290842763
M_G2C5_M M_G2C5H1_M -0.1819373662701958 0.002404890622056517
M_G2C5_M M_G2C5H2_M -0.17481082323277883 0.0025937711891568503
M_G2C6_M M_G2C6H1_M -0.18824511165275634 0.002365483966010042
M_G2C6_M M_G2C6H2_M -0.18649742018064422 0.0025310729854644528
M_G2C7_M M_G2C7H1_M -0.15906227662476746 0.002352446137780825
M_G2C7_M M_G2C7H2_M -0.16149503958431755 0.0023373556486373796
M_G2C8_M M_G2C8H1_M -0.15592852218172434 0.002258815343980979
M_G2C8_M M_G2C8H2_M -0.15723246070189545 0.002238571905555407
M_G2C9_M M_G2C9H1_M -0.10963425554425249 0.0018102401455894533
M_G2C9_M M_G2C9H2_M -0.10834738416926558 0.0018766085523468457
M_G2C10_M M_G2C10H1_M -0.08281939261775348 0.0019692581954856105
M_G2C11_M M_G2C11H1_M 0.021814642552739225 0.001989906526358319
M_G2C12_M M_G2C12H1_M -0.038494104465150614 0.0018780874274146953
M_G2C12_M M_G2C12H2_M -0.04136791706928479 0.0016372875301537953
M_G2C13_M M_G2C13H1_M -0.08392896867012527 0.0018035964352664296
M_G2C13_M M_G2C13H2_M -0.08390524591244153 0.0017482237374173459
M_G2C14_M M_G2C14H1_M -0.09219067766118944 0.0017068215977724547
M_G2C14_M M_G2C14H2_M -0.09124978351948948 0.0016332681235550035
M_G2C15_M M_G2C15H1_M -0.10077726189499202 0.0015298829048338907
M_G2C15_M M_G2C15H2_M -0.09911816177510949 0.0016105366797542152
M_G2C16_M M_G2C16H1_M -0.09326010524241553 0.0014398611461353772
M_G2C16_M M_G2C16H2_M -0.09298463271379909 0.0014181507039350246
M_G2C17_M M_G2C17H1_M -0.08431947009958321 0.0012670586802835215
M_G2C17_M M_G2C17H2_M -0.08441546628235187 0.0012657705785521552
M_G2C18_M M_G2C18H1_M -0.0658508541645204 0.0009746125042528183
M_G2C18_M M_G2C18H2_M -0.06495933884013377 0.0009418709143005767
M_G2C19_M M_G2C19H1_M -0.01951016494722246 0.0006094151591628545
M_G2C19_M M_G2C19H2_M -0.019019444227408422 0.0005834034607079225
M_G2C19_M M_G2C19H3_M -0.020016542976092455 0.0005434993538353652
M_G3_M M_G3H1_M -0.14696859732164355 0.00831258980468043
M_G3_M M_G3H2_M -0.2087646658317155 0.00699653409870303
M_G3C4_M M_G3C4H1_M 0.12258858540050123 0.005677346217563949
M_G3C4_M M_G3C4H2_M 0.10042564622906293 0.004671101905518779
M_G3C5_M M_G3C5H1_M 0.0011616654957946086 0.003958864117426135
M_G3C6_M M_G3C6H1_M 0.011565256749156644 0.003512369319493823
M_G3C6_M M_G3C6H2_M 0.020055389559109706 0.003425635970222862
