Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.18143046297954002 0.004309567709806391
M_G1_M M_G1H2_M -0.04572797498791665 0.0034966011879784486
M_G1C3_M M_G1C3H1_M -0.2505732116342798 0.002078635373876901
M_G1C3_M M_G1C3H2_M -0.22065360279708873 0.002391184644265376
M_G1C4_M M_G1C4H1_M -0.19968190457477386 0.001875662748685544
M_G1C4_M M_G1C4H2_M -0.18538592800843554 0.0018859866733508268
M_G1C5_M M_G1C5H1_M -0.22876979586287527 0.001674230792341698
M_G1C5_M M_G1C5H2_M -0.22695753741726862 0.0016681022434230656
M_G1C6_M M_G1C6H1_M -0.23266971299730596 0.0017010656536851465
M_G1C6_M M_G1C6H2_M -0.23029756792287395 0.0016350478712520722
M_G1C7_M M_G1C7H1_M -0.24659037609530587 0.0015278069623990012
M_G1C7_M M_G1C7H2_M -0.24441833095911886 0.0015512644392553002
M_G1C8_M M_G1C8H1_M -0.2403543953253275 0.001477191410178567
M_G1C8_M M_G1C8H2_M -0.2386998076026106 0.0015379296351840598
M_G1C9_M M_G1C9H1_M -0.24114020411684914 0.0014071105019143283
M_G1C9_M M_G1C9H2_M -0.24019880123537074 0.001471139640869352
M_G1C10_M M_G1C10H1_M -0.22767816687900552 0.001384793961781516
M_G1C10_M M_G1C10H2_M -0.226885753444825 0.0014547020236729423
M_G1C11_M M_G1C11H1_M -0.22077199262138833 0.0013508144271701947
M_G1C11_M M_G1C11H2_M -0.22072640686038186 0.0014018553599428171
M_G1C12_M M_G1C12H1_M -0.2020793991393566 0.001375195976088862
M_G1C12_M M_G1C12H2_M -0.20077416459956154 0.0013582056823134231
M_G1C13_M M_G1C13H1_M -0.1887439147134955 0.001319895948602964
M_G1C13_M M_G1C13H2_M -0.18946896318100284 0.0012467679918451915
M_G1C14_M M_G1C14H1_M -0.16494580255120855 0.0012206461447792903
M_G1C14_M M_G1C14H2_M -0.16542661938070466 0.0011908485359920465
M_G1C15_M M_G1C15H1_M -0.1451371007393954 0.0010363185104198373
M_G1C15_M M_G1C15H2_M -0.14345852081094557 0.0010559560706226258
M_G1C16_M M_G1C16H1_M -0.10853534734704963 0.0009506260061377918
M_G1C16_M M_G1C16H2_M -0.1087754651390787 0.0009018005457290598
M_G1C17_M M_G1C17H1_M -0.038050050152741384 0.0007070838163442006
M_G1C17_M M_G1C17H2_M -0.03662883096258475 0.0006702881202657337
M_G1C17_M M_G1C17H3_M -0.037753767089147246 0.000753912103933553
M_G2_M M_G2H1_M -0.20232980046168939 0.0035760772103740584
M_G2C3_M M_G2C3H1_M -0.07606952111294309 0.0028764647225913097
M_G2C3_M M_G2C3H2_M -0.12064401315025784 0.002172636553592588
M_G2C4_M M_G2C4H1_M -0.2210546431499813 0.0019758932945472653
M_G2C4_M M_G2C4H2_M -0.22692691092353345 0.0017772791993302263
M_G2C5_M M_G2C5H1_M -0.2209028522587355 0.0017876052794655122
M_G2C5_M M_G2C5H2_M -0.2240860292227448 0.0017881638770557515
M_G2C6_M M_G2C6H1_M -0.23657812810429601 0.0018230335634534733
M_G2C6_M M_G2C6H2_M -0.2347845655372015 0.0017417069244772625
M_G2C7_M M_G2C7H1_M -0.21454647719957648 0.0017509299834066747
M_G2C7_M M_G2C7H2_M -0.21194511702420402 0.0017161908559997772
M_G2C8_M M_G2C8H1_M -0.20427400689605663 0.0017207517217525871
M_G2C8_M M_G2C8H2_M -0.20334931867966305 0.0016291648242151445
M_G2C9_M M_G2C9H1_M -0.11907109489125245 0.001594139997239603
M_G2C9_M M_G2C9H2_M -0.1170354925606575 0.0016721615093795625
M_G2C10_M M_G2C10H1_M -0.06829172754918564 0.0018241227744674512
M_G2C11_M M_G2C11H1_M -0.05850621732480448 0.0014119716922292166
M_G2C12_M M_G2C12H1_M -0.09583617151807218 0.0015022685142078278
M_G2C12_M M_G2C12H2_M -0.09775476351410295 0.0014877159558964695
M_G2C13_M M_G2C13H1_M -0.14868951811620496 0.0015059474361980062
M_G2C13_M M_G2C13H2_M -0.14849806334565666 0.0014596871934079048
M_G2C14_M M_G2C14H1_M -0.1566871474649679 0.001492193752222925
M_G2C14_M M_G2C14H2_M -0.1584455487356542 0.0013584563536706432
M_G2C15_M M_G2C15H1_M -0.16320186224964328 0.0014322867533900151
M_G2C15_M M_G2C15H2_M -0.16419577695617874 0.001372062402809687
M_G2C16_M M_G2C16H1_M -0.14919264303684013 0.001320013897250403
M_G2C16_M M_G2C16H2_M -0.14964506883672157 0.0012585343065033546
M_G2C17_M M_G2C17H1_M -0.1354006703978942 0.0012054623360151615
M_G2C17_M M_G2C17H2_M -0.13534884616651233 0.001118911756845645
M_G2C18_M M_G2C18H1_M -0.10546005747188424 0.0010455059281388975
M_G2C18_M M_G2C18H2_M -0.10496614686126066 0.0009388741319973947
M_G2C19_M M_G2C19H1_M -0.034761135392503896 0.0006502112452236944
M_G2C19_M M_G2C19H2_M -0.03449291770913531 0.0006671531035470727
M_G2C19_M M_G2C19H3_M -0.035502123270912546 0.0006934992198324694
M_G3_M M_G3H1_M -0.22872981711122173 0.003143668781605294
M_G3_M M_G3H2_M -0.2474988748971791 0.002711500938039021
M_G3C4_M M_G3C4H1_M 0.014593989022924964 0.0024543256269120204
M_G3C4_M M_G3C4H2_M 0.017096239249919064 0.0024153456412106
M_G3C5_M M_G3C5H1_M -0.09499069207313918 0.0021950304621302843
M_G3C5_M M_G3C5H2_M -0.09584152037145864 0.002020302354619354
M_G3N6C1_M M_G3N6C1H1_M 0.01126174606762498 0.0009728718458017849
