Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.20663599994703713 0.0145687475716722
M_G1_M M_G1H2_M 0.007410891865567398 0.014622894861453687
M_G1C3_M M_G1C3H1_M -0.26648340998266207 0.00851543622543852
M_G1C3_M M_G1C3H2_M -0.2137959410878953 0.009914312308249636
M_G1C4_M M_G1C4H1_M -0.19315612348854427 0.007711990050428186
M_G1C4_M M_G1C4H2_M -0.14643391543004788 0.008308539197319767
M_G1C5_M M_G1C5H1_M -0.19257648417793685 0.006715099580410254
M_G1C5_M M_G1C5H2_M -0.1524460670847485 0.007651217341793922
M_G1C6_M M_G1C6H1_M -0.1843576116829286 0.006276517306590786
M_G1C6_M M_G1C6H2_M -0.1452306813460344 0.007291102232879635
M_G1C7_M M_G1C7H1_M -0.18125267033461193 0.00631999011412861
M_G1C7_M M_G1C7H2_M -0.1450802429901214 0.007020591528082335
M_G1C8_M M_G1C8H1_M -0.17586731931773963 0.006124056237551464
M_G1C8_M M_G1C8H2_M -0.14008914418985585 0.00681340397843672
M_G1C9_M M_G1C9H1_M -0.17634711324690783 0.006033243236964777
M_G1C9_M M_G1C9H2_M -0.14234724451858705 0.0065545581569722185
M_G1C10_M M_G1C10H1_M -0.17483515082903034 0.0058077483655259565
M_G1C10_M M_G1C10H2_M -0.14226696481874562 0.006385339529839759
M_G1C11_M M_G1C11H1_M -0.17930342860098203 0.0056451982252644735
M_G1C11_M M_G1C11H2_M -0.14792100495606283 0.006094103100025739
M_G1C12_M M_G1C12H1_M -0.1800955046756451 0.005341672525679808
M_G1C12_M M_G1C12H2_M -0.15127394618948098 0.005879978832812312
M_G1C13_M M_G1C13H1_M -0.18851753600524015 0.005101433772423859
M_G1C13_M M_G1C13H2_M -0.16104418049523733 0.005457899583815338
M_G1C14_M M_G1C14H1_M -0.18639980471127793 0.004703954434768568
M_G1C14_M M_G1C14H2_M -0.16079003506732836 0.005184978953959942
M_G1C15_M M_G1C15H1_M -0.18652305544515044 0.004491659188278325
M_G1C15_M M_G1C15H2_M -0.1644028635652706 0.004649351896667477
M_G1C16_M M_G1C16H1_M -0.14327866771901948 0.003890843630399464
M_G1C16_M M_G1C16H2_M -0.1288583869369822 0.004496618661077879
M_G1C17_M M_G1C17H1_M -0.06079161126431534 0.0036441280635592047
M_G1C17_M M_G1C17H2_M -0.05903766173212243 0.0035808728129572494
M_G1C17_M M_G1C17H3_M -0.06035007643108541 0.003518629002868053
M_G2_M M_G2H1_M -0.2491394714858874 0.010328099570240383
M_G2C3_M M_G2C3H1_M -0.1353578088463821 0.011978027841807851
M_G2C3_M M_G2C3H2_M -0.17221263584927338 0.010464058307640025
M_G2C4_M M_G2C4H1_M -0.19540799657525737 0.008763641273047566
M_G2C4_M M_G2C4H2_M -0.22148143513955415 0.007710927532653273
M_G2C5_M M_G2C5H1_M -0.17891990728874085 0.0074722827467678206
M_G2C5_M M_G2C5H2_M -0.20531692177679045 0.007153958877674762
M_G2C6_M M_G2C6H1_M -0.16603731105214814 0.007160176768019111
M_G2C6_M M_G2C6H2_M -0.19312229754784316 0.006608371296446784
M_G2C7_M M_G2C7H1_M -0.1542175993665409 0.006900999703671401
M_G2C7_M M_G2C7H2_M -0.17988623908933393 0.0064240790080604135
M_G2C8_M M_G2C8H1_M -0.1467598679847684 0.006804507881551759
M_G2C8_M M_G2C8H2_M -0.1767959203324585 0.00636485961425325
M_G2C9_M M_G2C9H1_M -0.14155387601498648 0.006700060371888459
M_G2C9_M M_G2C9H2_M -0.17250574209665287 0.006277717683158563
M_G2C10_M M_G2C10H1_M -0.17252982931305072 0.006132000807265316
M_G2C10_M M_G2C10H2_M -0.14014162733482244 0.006551296834873804
M_G2C11_M M_G2C11H1_M -0.14054723347407067 0.006360357008225913
M_G2C11_M M_G2C11H2_M -0.17252792951697793 0.005929998969615448
M_G2C12_M M_G2C12H1_M -0.14410498500178576 0.006106667331605868
M_G2C12_M M_G2C12H2_M -0.17599824552238164 0.0057185750883142344
M_G2C13_M M_G2C13H1_M -0.14939554189394 0.005801493063843521
M_G2C13_M M_G2C13H2_M -0.1803235871886545 0.005439213937775704
M_G2C14_M M_G2C14H1_M -0.15686626063100434 0.005502728636572294
M_G2C14_M M_G2C14H2_M -0.18708050541224225 0.005119972845417282
M_G2C15_M M_G2C15H1_M -0.15806657439960142 0.004973537340597269
M_G2C15_M M_G2C15H2_M -0.1844670487245229 0.004726938914587476
M_G2C16_M M_G2C16H1_M -0.1555988163871099 0.004372146416837118
M_G2C16_M M_G2C16H2_M -0.17905332719988176 0.004239848501871075
M_G2C17_M M_G2C17H1_M -0.03169733952216519 0.0033250979088990033
M_G2C17_M M_G2C17H2_M -0.031327320954311906 0.0033521198246269602
M_G2C17_M M_G2C17H3_M -0.031718514178411296 0.0033849399374847114
M_G3_M M_G3H1_M -0.2796302668282142 0.008586087859695444
M_G3_M M_G3H2_M -0.2928196980378427 0.010018843226456162
M_G3C4_M M_G3C4H1_M 0.04767739638881996 0.01315713702171177
M_G3C4_M M_G3C4H2_M 0.02972692682500237 0.013297172025867242
M_G3C5_M M_G3C5H1_M -0.12072836860246965 0.012230301019179836
M_G3C5_M M_G3C5H2_M -0.0910254948895292 0.012270974551378934
M_G3N6C1_M M_G3N6C1H1_M 0.013164937884290778 0.004256337093555246
M_G3N6C1_M M_G3N6C1H2_M 0.014508323560711002 0.004620378974593689
M_G3N6C1_M M_G3N6C1H3_M 0.010435297715789583 0.004848774259356409
M_G3N6C2_M M_G3N6C2H1_M 0.015597873721318038 0.004272380952325103
M_G3N6C2_M M_G3N6C2H2_M 0.015328051445433989 0.004581159330580316
M_G3N6C2_M M_G3N6C2H3_M 0.010641164116092186 0.004469361345816923
M_G3N6C3_M M_G3N6C3H1_M 0.02091800402653872 0.004495780319269079
M_G3N6C3_M M_G3N6C3H2_M 0.01812539476304595 0.004385369179841475
M_G3N6C3_M M_G3N6C3H3_M 0.019403738820688802 0.004163792565128832
