Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.21608576948366542 0.011076600040739334
M_G1_M M_G1H2_M -0.051237377224473205 0.013350874448115169
M_G1C3_M M_G1C3H1_M -0.28865077546370954 0.004996266422886298
M_G1C3_M M_G1C3H2_M -0.26372355930535313 0.006762442381493652
M_G1C4_M M_G1C4H1_M -0.24166793803357545 0.004614115796683036
M_G1C4_M M_G1C4H2_M -0.22551878536817377 0.005428327954876636
M_G1C5_M M_G1C5H1_M -0.2741075033458549 0.0034528702731606744
M_G1C5_M M_G1C5H2_M -0.2700344733269955 0.0035434716904596806
M_G1C6_M M_G1C6H1_M -0.2812687382377403 0.003113867095313359
M_G1C6_M M_G1C6H2_M -0.2773353045374771 0.0032763501781396913
M_G1C7_M M_G1C7H1_M -0.2952906196099416 0.002729098538315816
M_G1C7_M M_G1C7H2_M -0.2964072168335838 0.002581669076419568
M_G1C8_M M_G1C8H1_M -0.29265276191976397 0.0025968570023061814
M_G1C8_M M_G1C8H2_M -0.2927325963984117 0.0025872414362802095
M_G1C9_M M_G1C9H1_M -0.2949180490716914 0.002375567095607274
M_G1C9_M M_G1C9H2_M -0.2967845954681264 0.0024432486063606404
M_G1C10_M M_G1C10H1_M -0.2834380192271535 0.002552743744486548
M_G1C10_M M_G1C10H2_M -0.2845542547236962 0.0024060364195216746
M_G1C11_M M_G1C11H1_M -0.2779704853426617 0.0024297303276339475
M_G1C11_M M_G1C11H2_M -0.2790704666771957 0.0022963069334461335
M_G1C12_M M_G1C12H1_M -0.25902959048001206 0.0025536586996059265
M_G1C12_M M_G1C12H2_M -0.25832477860951464 0.0026290167963409937
M_G1C13_M M_G1C13H1_M -0.2455717180695189 0.002494751440132834
M_G1C13_M M_G1C13H2_M -0.24674109981876652 0.002621490839546235
M_G1C14_M M_G1C14H1_M -0.21610160824899993 0.002762883913706717
M_G1C14_M M_G1C14H2_M -0.21767876825104943 0.002700639774624053
M_G1C15_M M_G1C15H1_M -0.19096865694279536 0.0023833668888377725
M_G1C15_M M_G1C15H2_M -0.19054985047943912 0.0024333146277433666
M_G1C16_M M_G1C16H1_M -0.14286500684246764 0.0021960744616652157
M_G1C16_M M_G1C16H2_M -0.14215914673343258 0.002199204232435244
M_G1C17_M M_G1C17H1_M -0.049691384769235784 0.0013417678673470568
M_G1C17_M M_G1C17H2_M -0.049348611443209095 0.0010891223416953939
M_G1C17_M M_G1C17H3_M -0.050625407943510795 0.0012251293402643468
M_G2_M M_G2H1_M -0.23189866761247332 0.010377540021459474
M_G2C3_M M_G2C3H1_M -0.09101093307134497 0.009079976670789918
M_G2C3_M M_G2C3H2_M -0.14117629736199 0.007071548681478919
M_G2C4_M M_G2C4H1_M -0.2544339442370451 0.004382228155722037
M_G2C4_M M_G2C4H2_M -0.2622835865076575 0.004439223120906511
M_G2C5_M M_G2C5H1_M -0.2565864456138329 0.00382874600055738
M_G2C5_M M_G2C5H2_M -0.26128921868875643 0.003881112963085126
M_G2C6_M M_G2C6H1_M -0.27426992746803547 0.0036412087822524594
M_G2C6_M M_G2C6H2_M -0.27446044686216475 0.003550771581479186
M_G2C7_M M_G2C7H1_M -0.251139532734586 0.0035101274969801077
M_G2C7_M M_G2C7H2_M -0.2514869845655696 0.0035078784066333766
M_G2C8_M M_G2C8H1_M -0.24111392319211816 0.0033261943376142484
M_G2C8_M M_G2C8H2_M -0.24174418158743777 0.003347049132608586
M_G2C9_M M_G2C9H1_M -0.13969846487829185 0.0033373441161552993
M_G2C9_M M_G2C9H2_M -0.1357350133639606 0.0038645249088930717
M_G2C10_M M_G2C10H1_M -0.07878214674741617 0.003832746054279564
M_G2C11_M M_G2C11H1_M -0.07855295405420724 0.003168880844018573
M_G2C12_M M_G2C12H1_M -0.13766569763955583 0.003030825245600354
M_G2C12_M M_G2C12H2_M -0.13466437082079763 0.002992497765783409
M_G2C13_M M_G2C13H1_M -0.20627409498508592 0.002753746618948395
M_G2C13_M M_G2C13H2_M -0.2065433882400123 0.0026462711928124387
M_G2C14_M M_G2C14H1_M -0.21780431040286863 0.002578466934695377
M_G2C14_M M_G2C14H2_M -0.2192094827239676 0.002491246889329515
M_G2C15_M M_G2C15H1_M -0.22475857235618363 0.0026102054468815426
M_G2C15_M M_G2C15H2_M -0.22475486180489626 0.0025625568711658804
M_G2C16_M M_G2C16H1_M -0.2060672010046417 0.0025664945062763515
M_G2C16_M M_G2C16H2_M -0.2071291490642581 0.0025640878927943606
M_G2C17_M M_G2C17H1_M -0.1846131612048455 0.0024042904841839793
M_G2C17_M M_G2C17H2_M -0.18579741746708459 0.0024571664111071056
M_G2C18_M M_G2C18H1_M -0.1411963699167003 0.0020967364349167997
M_G2C18_M M_G2C18H2_M -0.14153676538303775 0.002041445896387839
M_G2C19_M M_G2C19H1_M -0.04684069490169224 0.0011254984495669706
M_G2C19_M M_G2C19H2_M -0.046913290030365845 0.0010856132474380384
M_G2C19_M M_G2C19H3_M -0.047703692954954434 0.001194112121058588
M_G3_M M_G3H1_M -0.22565755223989636 0.0104114952356845
M_G3_M M_G3H2_M -0.24153315904370246 0.01056533478484398
M_G3C4_M M_G3C4H1_M 0.012965411277456512 0.019313230220414923
M_G3C4_M M_G3C4H2_M -0.062302417026442715 0.015114012677062852
M_G3C5_M M_G3C5H1_M -0.06667420638688261 0.016452138724940408
