 -3.6895  265.03728068
 -3.6442  267.87379570
 -3.5989  270.25268440
 -3.5536  272.92810104
 -3.5084  275.45933759
 -3.4631  277.53274792
 -3.4178  279.96012988
 -3.3726  281.72657608
 -3.3273  283.92473313
 -3.2820  286.45421247
 -3.2368  289.58437246
 -3.1915  293.36786318
 -3.1462  296.87961058
 -3.1010  301.44204489
 -3.0557  306.30743800
 -3.0104  311.66547529
 -2.9651  318.00915309
 -2.9199  325.58994296
 -2.8746  333.22383108
 -2.8293  342.08629437
 -2.7841  352.44294518
 -2.7388  363.85801486
 -2.6935  374.29360177
 -2.6483  384.24045456
 -2.6030  394.05971595
 -2.5577  403.83744020
 -2.5125  411.24469567
 -2.4672  417.07305635
 -2.4219  420.85737559
 -2.3766  421.90006638
 -2.3314  421.61273805
 -2.2861  419.98223396
 -2.2408  416.56421400
 -2.1956  411.26657190
 -2.1503  406.45294256
 -2.1050  399.36507773
 -2.0598  392.60599171
 -2.0145  386.23860758
 -1.9692  380.08525159
 -1.9239  373.79889593
 -1.8787  368.02188463
 -1.8334  362.41729982
 -1.7881  357.14651655
 -1.7429  353.72285328
 -1.6976  349.36202282
 -1.6523  346.09684496
 -1.6071  343.64981186
 -1.5618  342.51419132
 -1.5165  340.05497789
 -1.4713  338.93176518
 -1.4260  336.92215669
 -1.3807  336.46996503
 -1.3354  336.16586967
 -1.2902  335.35679726
 -1.2449  334.77339231
 -1.1996  334.71175448
 -1.1544  334.68294118
 -1.1091  334.52632665
 -1.0638  334.37823351
 -1.0186  333.93717787
 -0.9733  334.63192849
 -0.9280  334.42148402
 -0.8828  334.20269559
 -0.8375  334.41390646
 -0.7922  334.06179844
 -0.7469  334.35479429
 -0.7017  334.47813224
 -0.6564  334.34005956
 -0.6111  334.45063198
 -0.5659  334.03343288
 -0.5206  333.89496182
 -0.4753  333.85868676
 -0.4301  333.96428973
 -0.3848  334.09128879
 -0.3395  333.86323048
 -0.2943  333.87274183
 -0.2490  334.23647749
 -0.2037  334.23188171
 -0.1584  333.66537435
 -0.1132  333.85387632
 -0.0679  334.08059532
 -0.0226  333.85875718
  0.0226  334.22869755
  0.0679  333.87959249
  0.1132  333.94755686
  0.1584  333.93228506
  0.2037  333.53963113
  0.2490  333.90747636
  0.2943  333.86049097
  0.3395  334.20138167
  0.3848  334.10376880
  0.4301  334.05690918
  0.4753  334.12857440
  0.5206  334.18373646
  0.5659  334.23577170
  0.6111  334.39906131
  0.6564  334.31493385
  0.7017  334.20949392
  0.7469  334.25771483
  0.7922  334.43514065
  0.8375  333.91611735
  0.8828  334.47570646
  0.9280  333.93291117
  0.9733  334.52250737
  1.0186  334.64761467
  1.0638  334.60335879
  1.1091  334.58663024
  1.1544  334.86162045
  1.1996  335.00286599
  1.2449  335.44169653
  1.2902  335.69617821
  1.3354  335.88178675
  1.3807  335.54720745
  1.4260  336.35615579
  1.4713  336.91500938
  1.5165  337.93261750
  1.5618  339.00914879
  1.6071  340.49334705
  1.6523  342.69934855
  1.6976  345.47356528
  1.7429  348.72253841
  1.7881  353.25339808
  1.8334  358.97150279
  1.8787  365.53880156
  1.9239  372.66398826
  1.9692  380.17443258
  2.0145  387.58671769
  2.0598  394.55789916
  2.1050  400.84131242
  2.1503  406.65095183
  2.1956  411.99795641
  2.2408  416.47762740
  2.2861  419.58149206
  2.3314  420.45354434
  2.3766  420.80128132
  2.4219  419.37119162
  2.4672  416.27316812
  2.5125  411.07180320
  2.5577  404.19809651
  2.6030  395.54459790
  2.6483  385.50986848
  2.6935  374.82883048
  2.7388  362.97803810
  2.7841  351.80311890
  2.8293  341.50498667
  2.8746  332.85255039
  2.9199  324.81968764
  2.9651  317.44762564
  3.0104  310.56215641
  3.0557  303.81320722
  3.1010  298.88345786
  3.1462  294.05654066
  3.1915  291.02026647
  3.2368  287.89860926
  3.2820  285.17530315
  3.3273  283.26561793
  3.3726  281.24254530
  3.4178  279.34664220
  3.4631  277.23083870
  3.5084  274.91772784
  3.5536  272.88754325
  3.5989  270.62855219
  3.6442  268.47918155
  3.6895  266.28850439
