Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.1408506484106415 0.0005248732467254695
M_G1_M M_G1H2_M -0.02398273458598221 0.00047565145892287773
M_G1C3_M M_G1C3H1_M -0.17426181476059258 0.0003797928921213044
M_G1C3_M M_G1C3H2_M -0.14154605414219795 0.0004231919548068221
M_G1C4_M M_G1C4H1_M -0.09582261557489385 0.0003136160117687904
M_G1C4_M M_G1C4H2_M -0.08841120774534508 0.00032939834417808215
M_G1C5_M M_G1C5H1_M -0.08415173723085066 0.0002711692192608121
M_G1C5_M M_G1C5H2_M -0.08674123728900265 0.00031505868940142847
M_G1C6_M M_G1C6H1_M -0.03221033558205647 0.0002993374445450614
M_G1C7_M M_G1C7H1_M -0.12112732168211508 0.0002492818839890843
M_G1C8_M M_G1C8H1_M -0.04105731112929663 0.0002380150212490801
M_G1C8_M M_G1C8H2_M -0.041016177337567294 0.00023409293833956415
M_G1C9_M M_G1C9H1_M -0.031409429852752586 0.00027758872412987537
M_G1C10_M M_G1C10H1_M -0.021333365320672575 0.00027770075233219803
M_G1C11_M M_G1C11H1_M -0.030676320281765722 0.00021835858390510302
M_G1C11_M M_G1C11H2_M -0.03110239542051515 0.00023441560620365636
M_G1C12_M M_G1C12H1_M -0.041379380200029875 0.0002679090739913662
M_G1C13_M M_G1C13H1_M -0.01686567399788432 0.00022622220683606815
M_G1C14_M M_G1C14H1_M -0.020460265923644146 0.00021815785837326623
M_G1C14_M M_G1C14H2_M -0.020115742330865424 0.00021744985894374137
M_G1C15_M M_G1C15H1_M -0.03794439297108375 0.00027599571383810106
M_G1C16_M M_G1C16H1_M -0.001974059810016906 0.00021294304377469594
M_G1C17_M M_G1C17H1_M -0.021519655903036113 0.0002374191907294157
M_G1C17_M M_G1C17H2_M -0.021146173712030182 0.00020623863759272935
M_G1C18_M M_G1C18H1_M -0.03584776858612142 0.00026202639534175125
M_G1C18_M M_G1C18H2_M -0.035334022803459444 0.0002487460745022188
M_G1C19_M M_G1C19H1_M -0.03522590595710741 0.0002554249111073232
M_G1C19_M M_G1C19H2_M -0.03467134066877894 0.0002346190145843322
M_G1C20_M M_G1C20H1_M -0.03333511590210929 0.00022278047228183517
M_G1C20_M M_G1C20H2_M -0.03319894160802565 0.0002394657449280437
M_G1C21_M M_G1C21H1_M -0.0079731928964303 0.00019643430079299324
M_G1C21_M M_G1C21H2_M -0.008176027184055783 0.00020252889736515733
M_G1C21_M M_G1C21H3_M -0.0074490997784604305 0.0001913553103149001
M_G2_M M_G2H1_M -0.14919298408683143 0.0005091081940292628
M_G2C3_M M_G2C3H1_M -0.05436742192087614 0.00039245236193483985
M_G2C3_M M_G2C3H2_M -0.028684057228184366 0.000364961982525071
M_G2C4_M M_G2C4H1_M -0.12345173119690855 0.00028292869909124675
M_G2C4_M M_G2C4H2_M -0.11443296497268396 0.00030792488379049587
M_G2C5_M M_G2C5H1_M -0.06049608549655257 0.0002536361793388285
M_G2C5_M M_G2C5H2_M -0.052188050414724255 0.0002838351332669923
M_G2C6_M M_G2C6H1_M -0.007420493295148623 0.0003073165050555093
M_G2C7_M M_G2C7H1_M -0.08546195595757038 0.0003117220309212197
M_G2C8_M M_G2C8H1_M -0.03802914229316992 0.00027599146199654053
M_G2C8_M M_G2C8H2_M -0.03795409142284875 0.00024018358305029827
M_G2C9_M M_G2C9H1_M -0.024307699086502512 0.00027434545685238595
M_G2C10_M M_G2C10H1_M -0.05025784187915065 0.00025322170158569225
M_G2C11_M M_G2C11H1_M -0.03919717673515073 0.00021888568592099084
M_G2C11_M M_G2C11H2_M -0.039444405790157344 0.00023717643461068866
M_G2C12_M M_G2C12H1_M -0.042407994496625696 0.00026525824219156914
M_G2C13_M M_G2C13H1_M -0.021565212051933264 0.00020580398805563382
M_G2C14_M M_G2C14H1_M -0.024051570349871546 0.00021073263821432773
M_G2C14_M M_G2C14H2_M -0.023976282651292764 0.00021652489468574802
M_G2C15_M M_G2C15H1_M -0.045132009747924265 0.000269701583336246
M_G2C16_M M_G2C16H1_M -0.008040926385783046 0.0002224527562709765
M_G2C17_M M_G2C17H1_M -0.02825602987547974 0.00022488170735990895
M_G2C17_M M_G2C17H2_M -0.028109568293182185 0.00023079768930005655
M_G2C18_M M_G2C18H1_M -0.044786387773736634 0.00024953309731771153
M_G2C18_M M_G2C18H2_M -0.04445362916578895 0.0002511285763423892
M_G2C19_M M_G2C19H1_M -0.04293848701543895 0.00023606530274047086
M_G2C19_M M_G2C19H2_M -0.04274488993318809 0.0002315204788215746
M_G2C20_M M_G2C20H1_M -0.04016789557029598 0.00024393170347476598
M_G2C20_M M_G2C20H2_M -0.03999893074729444 0.00023141812427967103
M_G2C21_M M_G2C21H1_M -0.008896316798736913 0.00020439570300583734
M_G2C21_M M_G2C21H2_M -0.009165637988476472 0.00019744334197307876
M_G2C21_M M_G2C21H3_M -0.008658234626347223 0.0001895805260765169
M_G3_M M_G3H1_M -0.18898248465668416 0.0004938572652021
M_G3_M M_G3H2_M -0.22435989242201054 0.00035232962378848145
M_G3C4_M M_G3C4H1_M 0.03548738658626121 0.00030555169960737837
M_G3C4_M M_G3C4H2_M 0.03585056281851782 0.00031449111243583855
M_G3C5_M M_G3C5H1_M -0.06652695447837395 0.0002633268662392749
M_G3C5_M M_G3C5H2_M -0.06898000777041173 0.00027501750447067515
M_G3N6C1_M M_G3N6C1H1_M 0.010229340042100993 0.0002149961490207681
M_G3N6C1_M M_G3N6C1H2_M 0.00963787795504435 0.00021859389364154236
M_G3N6C1_M M_G3N6C1H3_M 0.01016631483843346 0.0002214419717157882
M_G3N6C2_M M_G3N6C2H1_M 0.01009379654571986 0.00021697770624336905
M_G3N6C2_M M_G3N6C2H2_M 0.00950574014637356 0.00023120870209996153
M_G3N6C2_M M_G3N6C2H3_M 0.009854417330868925 0.00022734347559500955
M_G3N6C3_M M_G3N6C3H1_M 0.010197769809200464 0.0002140998094302944
M_G3N6C3_M M_G3N6C3H2_M 0.010041204639460446 0.00021138279022699417
M_G3N6C3_M M_G3N6C3H3_M 0.01015213788101091 0.00021061716852337691
