Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.04382383776738231 0.01531645644122322
M_G1_M M_G1H2_M -0.19501585541581462 0.012028975824069858
M_G1C3_M M_G1C3H1_M -0.27451351152097353 0.008698986953222968
M_G1C3_M M_G1C3H2_M -0.28673509514359136 0.008856564699159427
M_G1C4_M M_G1C4H1_M -0.28214749742065587 0.008602665669238197
M_G1C4_M M_G1C4H2_M -0.2690278141021341 0.00874031814996465
M_G1C5_M M_G1C5H1_M -0.3110513656277475 0.008677775039938183
M_G1C5_M M_G1C5H2_M -0.31373262064639035 0.008102737506115633
M_G1C6_M M_G1C6H1_M -0.3216101502951597 0.008700236739556336
M_G1C6_M M_G1C6H2_M -0.3192741716798819 0.008700562137825158
M_G1C7_M M_G1C7H1_M -0.33162260811997146 0.008682507368495287
M_G1C7_M M_G1C7H2_M -0.33368373337790114 0.008823077614594986
M_G1C8_M M_G1C8H1_M -0.33235024608590863 0.00910776082788053
M_G1C8_M M_G1C8H2_M -0.33393488537964916 0.008716660859231876
M_G1C9_M M_G1C9H1_M -0.33607406939841117 0.009000150261297631
M_G1C9_M M_G1C9H2_M -0.3357923691603612 0.00919144007042471
M_G1C10_M M_G1C10H1_M -0.3312571081093943 0.009525389811272841
M_G1C10_M M_G1C10H2_M -0.33422932578478093 0.009032418890198452
M_G1C11_M M_G1C11H1_M -0.33278018791234454 0.009160337485517811
M_G1C11_M M_G1C11H2_M -0.3326085325274273 0.009276599632354214
M_G1C12_M M_G1C12H1_M -0.3276751150001421 0.009161404029029895
M_G1C12_M M_G1C12H2_M -0.32662269792295756 0.00918560151445191
M_G1C13_M M_G1C13H1_M -0.32082258473543995 0.00907346484092766
M_G1C13_M M_G1C13H2_M -0.3208335797997164 0.009190900201403082
M_G1C14_M M_G1C14H1_M -0.3064152417368814 0.008912926030329575
M_G1C14_M M_G1C14H2_M -0.305596524412976 0.00881411386322649
M_G1C15_M M_G1C15H1_M -0.27886452753483515 0.008390295514664144
M_G1C15_M M_G1C15H2_M -0.2793502402500181 0.00832843691003887
M_G1C16_M M_G1C16H1_M -0.22827699344619634 0.0072896431459569325
M_G1C16_M M_G1C16H2_M -0.22600646821034293 0.007155922625358265
M_G1C17_M M_G1C17H1_M -0.07398127656966046 0.002749188319151537
M_G1C17_M M_G1C17H2_M -0.07290499417678432 0.0027304163581579406
M_G1C17_M M_G1C17H3_M -0.07412140985023703 0.0026683220315266015
M_G2_M M_G2H1_M -0.219530484006065 0.010428658668141352
M_G2C3_M M_G2C3H1_M -0.09077068786917039 0.011963014873238982
M_G2C3_M M_G2C3H2_M -0.17094905245757577 0.009060198796360035
M_G2C4_M M_G2C4H1_M -0.2809976840059712 0.00808813221351442
M_G2C4_M M_G2C4H2_M -0.27985304296569546 0.007957328213171747
M_G2C5_M M_G2C5H1_M -0.3069914988531848 0.007420021600388982
M_G2C5_M M_G2C5H2_M -0.30610304160684254 0.007855679756853563
M_G2C6_M M_G2C6H1_M -0.3329938613768666 0.007584707023401673
M_G2C6_M M_G2C6H2_M -0.330987093210435 0.007776253336646259
M_G2C7_M M_G2C7H1_M -0.3438712842122199 0.007415086857811235
M_G2C7_M M_G2C7H2_M -0.34235738411284605 0.007620203903678669
M_G2C8_M M_G2C8H1_M -0.35443743384111015 0.007369459779948876
M_G2C8_M M_G2C8H2_M -0.35345132655064015 0.007409217683484674
M_G2C9_M M_G2C9H1_M -0.3561788040725278 0.0074491327387268165
M_G2C9_M M_G2C9H2_M -0.3563560089646963 0.007344853206487905
M_G2C10_M M_G2C10H1_M -0.35901895388417016 0.007251445366901046
M_G2C10_M M_G2C10H2_M -0.35930132298371775 0.007329671743654971
M_G2C11_M M_G2C11H1_M -0.3563786208891463 0.007371740867692896
M_G2C11_M M_G2C11H2_M -0.3569672791350365 0.0072827888285094036
M_G2C12_M M_G2C12H1_M -0.3542201205445493 0.007370064658945555
M_G2C12_M M_G2C12H2_M -0.355097874416921 0.0072834074395003445
M_G2C13_M M_G2C13H1_M -0.34673066207555714 0.007481135256956434
M_G2C13_M M_G2C13H2_M -0.3482831200943656 0.007270117899731378
M_G2C14_M M_G2C14H1_M -0.3382313021961921 0.0074242450194958644
M_G2C14_M M_G2C14H2_M -0.33900075827350634 0.007328020156068091
