Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.04481145691466184 0.015090396096926159
M_G1_M M_G1H2_M -0.14044441615444303 0.011182027021564272
M_G1C3_M M_G1C3H1_M -0.23381882338251855 0.005463157355945324
M_G1C3_M M_G1C3H2_M -0.24860445384051494 0.004221343323351865
M_G1C4_M M_G1C4H1_M -0.19886266798098834 0.004259694127267752
M_G1C4_M M_G1C4H2_M -0.21738541301289133 0.0033243260404604335
M_G1C5_M M_G1C5H1_M -0.24500839758954027 0.0025500595596236256
M_G1C5_M M_G1C5H2_M -0.24655109232996203 0.002729738214109907
M_G1C6_M M_G1C6H1_M -0.232989097938836 0.0023931077981193738
M_G1C6_M M_G1C6H2_M -0.2311461624697315 0.0025385698988746683
M_G1C7_M M_G1C7H1_M -0.24643374138208798 0.0022386281564517408
M_G1C7_M M_G1C7H2_M -0.24523695174300011 0.002433419307886039
M_G1C8_M M_G1C8H1_M -0.23282441148347055 0.0022272025828916748
M_G1C8_M M_G1C8H2_M -0.23071188077687999 0.0023193018381740065
M_G1C9_M M_G1C9H1_M -0.23196213083935888 0.0023409029368787406
M_G1C9_M M_G1C9H2_M -0.23020378245475676 0.0022276869035465674
M_G1C10_M M_G1C10H1_M -0.21204200933609738 0.002426888283285449
M_G1C10_M M_G1C10H2_M -0.21272627107434988 0.0022673009380950607
M_G1C11_M M_G1C11H1_M -0.2043391636515474 0.002270466442181971
M_G1C11_M M_G1C11H2_M -0.20465377339047577 0.0022186143032434636
M_G1C12_M M_G1C12H1_M -0.18199613543278104 0.0022471294300139572
M_G1C12_M M_G1C12H2_M -0.18404209557555085 0.002227685387719839
M_G1C13_M M_G1C13H1_M -0.1699327297918254 0.0021332969083586164
M_G1C13_M M_G1C13H2_M -0.16908598389053167 0.0022103200560730316
M_G1C14_M M_G1C14H1_M -0.14535056002551547 0.0020539710207481154
M_G1C14_M M_G1C14H2_M -0.14387131708005443 0.002084384145349266
M_G1C15_M M_G1C15H1_M -0.12415241062909327 0.001721840122046133
M_G1C15_M M_G1C15H2_M -0.1232846974075511 0.0018056966977952023
M_G1C16_M M_G1C16H1_M -0.08701488131311105 0.0015338510773639416
M_G1C16_M M_G1C16H2_M -0.08668959144216369 0.0014973370281998256
M_G1C17_M M_G1C17H1_M -0.027537246324387418 0.001077654813510624
M_G1C17_M M_G1C17H2_M -0.027264842669603925 0.001084050750563633
M_G1C17_M M_G1C17H3_M -0.028158645726755038 0.0010614482837815343
M_G2_M M_G2H1_M -0.039762744815123006 0.019246290621984286
M_G2C3_M M_G2C3H1_M -0.18829186152671545 0.008076984430227635
M_G2C3_M M_G2C3H2_M -0.14646131307196916 0.008359535016511153
M_G2C4_M M_G2C4H1_M -0.22521086437978682 0.004999032522533156
M_G2C4_M M_G2C4H2_M -0.1734451824900414 0.0063720161883189215
M_G2C5_M M_G2C5H1_M -0.21508735984219604 0.003860835596535122
M_G2C5_M M_G2C5H2_M -0.20734448045149542 0.003926878108498766
M_G2C6_M M_G2C6H1_M -0.21913952848609866 0.0035225132820223526
M_G2C6_M M_G2C6H2_M -0.2164300999627993 0.003558170133265573
M_G2C7_M M_G2C7H1_M -0.20202381533963226 0.003110765880146957
M_G2C7_M M_G2C7H2_M -0.20387083550672544 0.0029813119252146865
M_G2C8_M M_G2C8H1_M -0.1982993002588601 0.00289570738398975
M_G2C8_M M_G2C8H2_M -0.19792125852263243 0.0027885929635576233
M_G2C9_M M_G2C9H1_M -0.14632661641554143 0.002645759229076012
M_G2C9_M M_G2C9H2_M -0.1469734099289072 0.002496837634457202
M_G2C10_M M_G2C10H1_M -0.10695794291292803 0.0027047973408508793
M_G2C11_M M_G2C11H1_M -0.02911359970474205 0.0031714214636149574
M_G2C12_M M_G2C12H1_M -0.09228328444624154 0.0026264660909500006
M_G2C12_M M_G2C12H2_M -0.09197072714284595 0.0026568264954467038
M_G2C13_M M_G2C13H1_M -0.13841247368514 0.0024448816917161985
M_G2C13_M M_G2C13H2_M -0.1380291724281447 0.002430810332139982
M_G2C14_M M_G2C14H1_M -0.13499616287444102 0.002207889575566284
M_G2C14_M M_G2C14H2_M -0.13609887285326658 0.002292485436104841
M_G2C15_M M_G2C15H1_M -0.14278169823789152 0.0021237820687314618
M_G2C15_M M_G2C15H2_M -0.14480697519129823 0.0021184191132507094
M_G2C16_M M_G2C16H1_M -0.12539273009859384 0.001988258816237223
M_G2C16_M M_G2C16H2_M -0.12580764158984628 0.00202089869863713
M_G2C17_M M_G2C17H1_M -0.11468667260199997 0.0017487702236922598
M_G2C17_M M_G2C17H2_M -0.11154169193468683 0.0018967319340368412
M_G2C18_M M_G2C18H1_M -0.0820529322419706 0.0014947027587737557
M_G2C18_M M_G2C18H2_M -0.08057568620854973 0.0014950907886717246
M_G2C19_M M_G2C19H1_M -0.027867612638503094 0.0010282424042473803
M_G2C19_M M_G2C19H2_M -0.028218339492953378 0.0010408585245019694
M_G2C19_M M_G2C19H3_M -0.028860345221443148 0.0009844727043116666
M_G3_M M_G3H1_M -0.025415379939088475 0.019229559348842375
M_G3_M M_G3H2_M 0.07245484977217052 0.014999203807207245
M_G3C4_M M_G3C4H1_M -0.026657988832354384 0.010157684117994118
M_G3C4_M M_G3C4H2_M -0.030650867990384512 0.009958289014534173
M_G3C5_M M_G3C5H1_M -0.07659355642005836 0.007225964998803476
M_G3C5_M M_G3C5H2_M -0.11106877020064278 0.005948121900624264
M_G3N6C1_M M_G3N6C1H1_M 0.014485446789329233 0.0020536460135661583
M_G3N6C1_M M_G3N6C1H2_M 0.011598063480919754 0.0019311434544939878
M_G3N6C1_M M_G3N6C1H3_M 0.013576020653994401 0.0019659864582805037
M_G3N6C2_M M_G3N6C2H1_M 0.012671441926093166 0.001978243955328366
M_G3N6C2_M M_G3N6C2H2_M 0.014555742207787516 0.0020009496251091824
M_G3N6C2_M M_G3N6C2H3_M 0.012365330083059149 0.002002486371919665
M_G3N6C3_M M_G3N6C3H1_M 0.010483752534321043 0.0019069713080045203
M_G3N6C3_M M_G3N6C3H2_M 0.010010323468324693 0.002074060856463836
M_G3N6C3_M M_G3N6C3H3_M 0.01232459387437042 0.0018686131810275466
