Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.230712580421778 0.0024766220136335356
M_G1_M M_G1H2_M -0.031294685986138084 0.002489925938963335
M_G1C3_M M_G1C3H1_M -0.23196539085788598 0.0013515997181588692
M_G1C3_M M_G1C3H2_M -0.23832170215131138 0.001242991643314125
M_G1C4_M M_G1C4H1_M -0.16719139992586599 0.001274130643448398
M_G1C4_M M_G1C4H2_M -0.16916993267752717 0.0013127097424524543
M_G1C5_M M_G1C5H1_M -0.2087825654045709 0.0012501436219261826
M_G1C5_M M_G1C5H2_M -0.20662471131897747 0.0013028728413554541
M_G1C6_M M_G1C6H1_M -0.20451605418968638 0.0012494329235147336
M_G1C6_M M_G1C6H2_M -0.20489513133952472 0.0013284441565152003
M_G1C7_M M_G1C7H1_M -0.21910241313380546 0.0012457221883358256
M_G1C7_M M_G1C7H2_M -0.21862251556476403 0.0012725023190386364
M_G1C8_M M_G1C8H1_M -0.20727656730932226 0.0012505702833927545
M_G1C8_M M_G1C8H2_M -0.2066450022734726 0.0013149660486694002
M_G1C9_M M_G1C9H1_M -0.20778180598609577 0.001283694405737698
M_G1C9_M M_G1C9H2_M -0.2077862001508402 0.0012511523582885039
M_G1C10_M M_G1C10H1_M -0.19024681482645633 0.0012517668079322095
M_G1C10_M M_G1C10H2_M -0.18975520229693432 0.0012196007703847906
M_G1C11_M M_G1C11H1_M -0.18342096293134805 0.001209482473120235
M_G1C11_M M_G1C11H2_M -0.18376879969667076 0.0011410947843271822
M_G1C12_M M_G1C12H1_M -0.16195780803434845 0.0011435813585150445
M_G1C12_M M_G1C12H2_M -0.16155016772667508 0.0011207005833956303
M_G1C13_M M_G1C13H1_M -0.1511323219361249 0.0010099676437064415
M_G1C13_M M_G1C13H2_M -0.1506093042546649 0.0010510019600235205
M_G1C14_M M_G1C14H1_M -0.12691978240087046 0.0009019396189158922
M_G1C14_M M_G1C14H2_M -0.12659075851371623 0.0009135252421612882
M_G1C15_M M_G1C15H1_M -0.11109664620684485 0.000760942499210396
M_G1C15_M M_G1C15H2_M -0.11032478334789719 0.0007630478261555556
M_G1C16_M M_G1C16H1_M -0.07839617040010685 0.0005871687151036937
M_G1C16_M M_G1C16H2_M -0.07771583701825839 0.0005968063737967973
M_G1C17_M M_G1C17H1_M -0.026416095165351296 0.00028356974431551174
M_G1C17_M M_G1C17H2_M -0.027182024155449624 0.0002860278938503436
M_G1C17_M M_G1C17H3_M -0.026957081484461076 0.0002773237656123334
M_G2_M M_G2H1_M -0.21798220260085704 0.003159643283473628
M_G2C3_M M_G2C3H1_M -0.23196539085788598 0.0013515997181588692
M_G2C3_M M_G2C3H2_M -0.23832170215131138 0.001242991643314125
M_G2C4_M M_G2C4H1_M -0.16719139992586599 0.001274130643448398
M_G2C4_M M_G2C4H2_M -0.16916993267752717 0.0013127097424524543
M_G2C5_M M_G2C5H1_M -0.2087825654045709 0.0012501436219261826
M_G2C5_M M_G2C5H2_M -0.20662471131897747 0.0013028728413554541
M_G2C6_M M_G2C6H1_M -0.20451605418968638 0.0012494329235147336
M_G2C6_M M_G2C6H2_M -0.20489513133952472 0.0013284441565152003
M_G2C7_M M_G2C7H1_M -0.21910241313380546 0.0012457221883358256
M_G2C7_M M_G2C7H2_M -0.21862251556476403 0.0012725023190386364
M_G2C8_M M_G2C8H1_M -0.20727656730932226 0.0012505702833927545
M_G2C8_M M_G2C8H2_M -0.2066450022734726 0.0013149660486694002
M_G2C9_M M_G2C9H1_M -0.20778180598609577 0.001283694405737698
M_G2C9_M M_G2C9H2_M -0.2077862001508402 0.0012511523582885039
M_G2C10_M M_G2C10H1_M -0.27926846394461186 0.0016818730318510077
M_G2C11_M M_G2C11H1_M -0.2768339985262465 0.001719115778847287
M_G2C12_M M_G2C12H1_M -0.16195780803434845 0.0011435813585150445
M_G2C12_M M_G2C12H2_M -0.16155016772667508 0.0011207005833956303
M_G2C13_M M_G2C13H1_M -0.1511323219361249 0.0010099676437064415
M_G2C13_M M_G2C13H2_M -0.1506093042546649 0.0010510019600235205
M_G2C14_M M_G2C14H1_M -0.12691978240087046 0.0009019396189158922
