Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.18493192901301297 0.002001162191829117
M_G1_M M_G1H2_M -0.03297918018238809 0.0032452744508155076
M_G1C3_M M_G1C3H1_M -0.26514969709132236 0.0019277996193368201
M_G1C3_M M_G1C3H2_M -0.24606059069964864 0.002026552624932437
M_G1C4_M M_G1C4H1_M -0.2372909621537586 0.0021366660869465426
M_G1C4_M M_G1C4H2_M -0.2269154206499614 0.0021118770319752084
M_G1C5_M M_G1C5H1_M -0.26623261316725766 0.0020416903938442477
M_G1C5_M M_G1C5H2_M -0.2639831617474968 0.0020050654069507373
M_G1C6_M M_G1C6H1_M -0.27189748078356263 0.0020814447568519023
M_G1C6_M M_G1C6H2_M -0.27033366425854644 0.0020512434236553486
M_G1C7_M M_G1C7H1_M -0.28487892420944927 0.002028190745322841
M_G1C7_M M_G1C7H2_M -0.28363408901519527 0.001999740786357047
M_G1C8_M M_G1C8H1_M -0.28237321555308736 0.002063742070293863
M_G1C8_M M_G1C8H2_M -0.28158754575546485 0.0020477992413485144
M_G1C9_M M_G1C9H1_M -0.28608516701301334 0.0020818715635758994
M_G1C9_M M_G1C9H2_M -0.2855654242867886 0.002066573288627134
M_G1C10_M M_G1C10H1_M -0.28018310007516023 0.0021613879128419087
M_G1C10_M M_G1C10H2_M -0.279732606331812 0.00212948571700878
M_G1C11_M M_G1C11H1_M -0.2789251647116038 0.00219136302301865
M_G1C11_M M_G1C11H2_M -0.2786501316655621 0.002160865461837292
M_G1C12_M M_G1C12H1_M -0.2697035147953163 0.0022497153422928852
M_G1C12_M M_G1C12H2_M -0.269316611683173 0.002231849505705661
M_G1C13_M M_G1C13H1_M -0.26228571329614336 0.002286826753029036
M_G1C13_M M_G1C13H2_M -0.2621461943055054 0.0022772277187052595
M_G1C14_M M_G1C14H1_M -0.2437215325261559 0.002309618321268148
M_G1C14_M M_G1C14H2_M -0.2435797471457984 0.0022933157626302343
M_G1C15_M M_G1C15H1_M -0.21851978705789546 0.002198544088310374
M_G1C15_M M_G1C15H2_M -0.21871805316200005 0.0021869336775551863
M_G1C16_M M_G1C16H1_M -0.17139176486275765 0.001878091310430577
M_G1C16_M M_G1C16H2_M -0.1715753482442351 0.0018758138948006522
M_G1C17_M M_G1C17H1_M -0.055943729224190566 0.000728791009766877
M_G1C17_M M_G1C17H2_M -0.055791811403649416 0.0007142913154408533
M_G1C17_M M_G1C17H3_M -0.05604270853403534 0.0007228975581569221
M_G2_M M_G2H1_M -0.20614981304087832 0.0018637811075715711
M_G2C3_M M_G2C3H1_M -0.10486855795828726 0.0021807881107197826
M_G2C3_M M_G2C3H2_M -0.15409786961633257 0.0019995847241792374
M_G2C4_M M_G2C4H1_M -0.24834760339614914 0.001948233124850469
M_G2C4_M M_G2C4H2_M -0.2511126653081518 0.0018577626264821875
M_G2C5_M M_G2C5H1_M -0.2627891388941601 0.0019530407667765607
M_G2C5_M M_G2C5H2_M -0.2647970611257832 0.0018923616281393142
M_G2C6_M M_G2C6H1_M -0.2820365465680569 0.0019548010335275375
M_G2C6_M M_G2C6H2_M -0.28083891277883666 0.0019311513370391686
M_G2C7_M M_G2C7H1_M -0.284248219389156 0.0019633005035394344
M_G2C7_M M_G2C7H2_M -0.28355878700789056 0.0019541132032887933
M_G2C8_M M_G2C8H1_M -0.29076985278634493 0.0019649957370123606
M_G2C8_M M_G2C8H2_M -0.29035174301966404 0.001964436802725591
M_G2C9_M M_G2C9H1_M -0.28833383638104715 0.0020048042001783446
M_G2C9_M M_G2C9H2_M -0.28796171817518357 0.002014892356758787
M_G2C10_M M_G2C10H1_M -0.2886187614024555 0.002052064248006256
M_G2C10_M M_G2C10H2_M -0.2890377966543568 0.002036480450255892
M_G2C11_M M_G2C11H1_M -0.28316489676057954 0.002107174887062704
M_G2C11_M M_G2C11H2_M -0.2829150584864757 0.0021185231772764828
M_G2C12_M M_G2C12H1_M -0.27978162630497727 0.0021630726794589663
M_G2C12_M M_G2C12H2_M -0.27993537960305714 0.0021680267723905066
M_G2C13_M M_G2C13H1_M -0.2704502422720329 0.0022272396142229527
M_G2C13_M M_G2C13H2_M -0.2709044539253737 0.002219212589826216
M_G2C14_M M_G2C14H1_M -0.26101465766763093 0.0022722757244706673
M_G2C14_M M_G2C14H2_M -0.26122229417653087 0.0022873400354424503
M_G2C15_M M_G2C15H1_M -0.23793219681482414 0.002277179279180058
M_G2C15_M M_G2C15H2_M -0.2379959193543295 0.0022790969870015634
M_G2C16_M M_G2C16H1_M -0.2028389784017616 0.0021542968308362214
M_G2C16_M M_G2C16H2_M -0.2027090469942031 0.002145894805132512
M_G2C17_M M_G2C17H1_M -0.05730682519949089 0.0006899252784797578
M_G2C17_M M_G2C17H2_M -0.05765466525397039 0.0006832066762901118
M_G2C17_M M_G2C17H3_M -0.05723220598264939 0.0007071692688885684
M_G3_M M_G3H1_M -0.22095115840855223 0.001958074156590875
M_G3_M M_G3H2_M -0.23810004268593887 0.0016786405521289891
M_G3C4_M M_G3C4H1_M 0.029690214294672966 0.0006667405762866425
M_G3C4_M M_G3C4H2_M 0.026571035505718685 0.0006472641547166354
M_G3C5_M M_G3C5H1_M -0.06928431556451779 0.0006763211042758483
M_G3C5_M M_G3C5H2_M -0.06980268461263345 0.0006944166951346753
M_G3N6C1_M M_G3N6C1H1_M 0.010731042018434639 0.0003223108640751074
M_G3N6C1_M M_G3N6C1H2_M 0.010579957307950413 0.00030264103041456375
M_G3N6C1_M M_G3N6C1H3_M 0.010128376054765884 0.0003237121708625114
M_G3N6C2_M M_G3N6C2H1_M 0.010302522514400779 0.00031391849912853527
M_G3N6C2_M M_G3N6C2H2_M 0.01034102694807933 0.000316498351659498
M_G3N6C2_M M_G3N6C2H3_M 0.011159094871042038 0.00031623243383251625
M_G3N6C3_M M_G3N6C3H1_M 0.010480348323868743 0.00031500349432219137
M_G3N6C3_M M_G3N6C3H2_M 0.0106352675563159 0.00031035483554591066
M_G3N6C3_M M_G3N6C3H3_M 0.010247048834356457 0.0002974890917199162
