Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.1614608289211528 0.012952176096661223
M_G1_M M_G1H2_M -0.03354088412413915 0.008836792205480476
M_G1C3_M M_G1C3H1_M -0.24614870927631768 0.006887880126855402
M_G1C3_M M_G1C3H2_M -0.22218207814561908 0.007263942528768412
M_G1C4_M M_G1C4H1_M -0.20140332524239235 0.004357570852283444
M_G1C4_M M_G1C4H2_M -0.18280344087909625 0.00477610434109704
M_G1C5_M M_G1C5H1_M -0.22625788287748494 0.004573965085091382
M_G1C5_M M_G1C5H2_M -0.22193155332569814 0.004172123525075825
M_G1C6_M M_G1C6H1_M -0.2286514625204018 0.004271724840626497
M_G1C6_M M_G1C6H2_M -0.22444035659088155 0.004136907791197721
M_G1C7_M M_G1C7H1_M -0.24253608482875777 0.004313902712712605
M_G1C7_M M_G1C7H2_M -0.2377246430161724 0.00419171087086586
M_G1C8_M M_G1C8H1_M -0.2338032088603159 0.003923746807164949
M_G1C8_M M_G1C8H2_M -0.2315099419535185 0.004325867379729423
M_G1C9_M M_G1C9H1_M -0.23154790013935975 0.004253204402265906
M_G1C9_M M_G1C9H2_M -0.2314603986089138 0.004109285902641433
M_G1C10_M M_G1C10H1_M -0.2172368472160141 0.004195663936294857
M_G1C10_M M_G1C10H2_M -0.21734515704368315 0.004001758340085236
M_G1C11_M M_G1C11H1_M -0.2086924240067745 0.004084957492857519
M_G1C11_M M_G1C11H2_M -0.21015643740068113 0.0037586332513904032
M_G1C12_M M_G1C12H1_M -0.1892145416523417 0.0038713586494185256
M_G1C12_M M_G1C12H2_M -0.18841565730993182 0.003868320782790669
M_G1C13_M M_G1C13H1_M -0.1767543219339943 0.0037559306659684356
M_G1C13_M M_G1C13H2_M -0.17719006237400525 0.0039403883456749726
M_G1C14_M M_G1C14H1_M -0.15323214661695234 0.003586474147253723
M_G1C14_M M_G1C14H2_M -0.15238754901812393 0.0034824695694060212
M_G1C15_M M_G1C15H1_M -0.1330640864257112 0.0030144200559794805
M_G1C15_M M_G1C15H2_M -0.13311610769183987 0.002948763801364793
M_G1C16_M M_G1C16H1_M -0.10084830215700306 0.0022623846382206292
M_G1C16_M M_G1C16H2_M -0.09954605079721363 0.002155634174924745
M_G1C17_M M_G1C17H1_M -0.031875272440624124 0.0010870927075369017
M_G1C17_M M_G1C17H2_M -0.034970065962018244 0.0012068535368301792
M_G1C17_M M_G1C17H3_M -0.03510458852136881 0.0010702927689986274
M_G2_M M_G2H1_M -0.19103030416062594 0.010794483909521613
M_G2C3_M M_G2C3H1_M -0.07888128905391444 0.008086560919927138
M_G2C3_M M_G2C3H2_M -0.11838369192788084 0.006429838412048242
M_G2C4_M M_G2C4H1_M -0.21649950813169874 0.005790540096951363
M_G2C4_M M_G2C4H2_M -0.2167303202350294 0.005305661281055787
M_G2C5_M M_G2C5H1_M -0.21427472390576896 0.005115717715537866
M_G2C5_M M_G2C5H2_M -0.2176254653099625 0.005381505644893912
M_G2C6_M M_G2C6H1_M -0.22625532315449595 0.005337499822621675
M_G2C6_M M_G2C6H2_M -0.22714104065225113 0.0049479812406881445
M_G2C7_M M_G2C7H1_M -0.20680966230435788 0.004945301332320206
M_G2C7_M M_G2C7H2_M -0.20476174892857435 0.004423818888970454
M_G2C8_M M_G2C8H1_M -0.19622519678139552 0.004734090462493513
M_G2C8_M M_G2C8H2_M -0.19368522555056542 0.004055922684033883
M_G2C9_M M_G2C9H1_M -0.1143405358517518 0.004329080831848905
M_G2C9_M M_G2C9H2_M -0.11365536707115848 0.003987405093852293
M_G2C10_M M_G2C10H1_M -0.07040470210713111 0.004465351655716422
M_G2C11_M M_G2C11H1_M -0.053412778368441244 0.00502523623495863
M_G2C12_M M_G2C12H1_M -0.0862151131333315 0.005232203080138172
M_G2C12_M M_G2C12H2_M -0.09075733565903632 0.004645725380616344
M_G2C13_M M_G2C13H1_M -0.1354920654583026 0.0049281646033494785
M_G2C13_M M_G2C13H2_M -0.13513326704087 0.00481969230714875
M_G2C14_M M_G2C14H1_M -0.14218005451613683 0.004610429468730751
M_G2C14_M M_G2C14H2_M -0.1433151943119181 0.004679710298186839
M_G2C15_M M_G2C15H1_M -0.148065757035272 0.004450566976650034
M_G2C15_M M_G2C15H2_M -0.14939011889449563 0.004565821883901537
M_G2C16_M M_G2C16H1_M -0.13510530287517486 0.0039390518243703635
M_G2C16_M M_G2C16H2_M -0.13409290005210792 0.0040112117923961875
M_G2C17_M M_G2C17H1_M -0.1227521164819938 0.003331466982260213
M_G2C17_M M_G2C17H2_M -0.12030788412805205 0.0034331595543144835
M_G2C18_M M_G2C18H1_M -0.09539208591055665 0.002544964646238945
M_G2C18_M M_G2C18H2_M -0.09310643147590743 0.0026683333345549802
M_G2C19_M M_G2C19H1_M -0.03277040572285544 0.0012115607562407527
M_G2C19_M M_G2C19H2_M -0.032033449122833645 0.0012001320658362926
M_G2C19_M M_G2C19H3_M -0.030984453873256164 0.0010839532655071132
M_G3_M M_G3H1_M -0.23384115630429309 0.008671847077674804
M_G3_M M_G3H2_M -0.23431596721032655 0.007517245635008938
M_G3C4_M M_G3C4H1_M 0.024006895698449566 0.0064151300171615515
M_G3C4_M M_G3C4H2_M 0.01924009736611102 0.006690133984076513
M_G3C5_M M_G3C5H1_M -0.09906757469528897 0.005201426795492223
M_G3C5_M M_G3C5H2_M -0.09541996404430414 0.005929011549243336
M_G3N6C1_M M_G3N6C1H1_M 0.013180531617923118 0.002633514152473041
M_G3N6C1_M M_G3N6C1H2_M 0.014579265435793465 0.0026263278416973263
M_G3N6C1_M M_G3N6C1H3_M 0.009634391615366653 0.0026247062735135786
M_G3N6C2_M M_G3N6C2H1_M 0.010577008237149972 0.002658873283577255
M_G3N6C2_M M_G3N6C2H2_M 0.014809997073983092 0.002988024205236794
M_G3N6C2_M M_G3N6C2H3_M 0.015431746422828765 0.003068551855039112
M_G3N6C3_M M_G3N6C3H1_M 0.017263344858496146 0.0023496884276011476
M_G3N6C3_M M_G3N6C3H2_M 0.013305812468664921 0.003232130750694889
M_G3N6C3_M M_G3N6C3H3_M 0.01221043657397053 0.0033306797544204064
