Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.17947346490709876 0.01072306315010875
M_G1_M M_G1H2_M -0.05545282910166388 0.009596959462588458
M_G1C3_M M_G1C3H1_M -0.24999895874765338 0.0049650993043515125
M_G1C3_M M_G1C3H2_M -0.23018058560421567 0.005417758766878759
M_G1C4_M M_G1C4H1_M -0.19807358253135218 0.004461449977324278
M_G1C4_M M_G1C4H2_M -0.18732342661269485 0.004746685434022961
M_G1C5_M M_G1C5H1_M -0.22106481939970363 0.0044225822000208154
M_G1C5_M M_G1C5H2_M -0.2220687728894861 0.004289294613489698
M_G1C6_M M_G1C6H1_M -0.219787021110038 0.00461010626704642
M_G1C6_M M_G1C6H2_M -0.22204470277529578 0.004303166480774357
M_G1C7_M M_G1C7H1_M -0.22953413964179564 0.004853428187984852
M_G1C7_M M_G1C7H2_M -0.23120341035331718 0.004973595281322957
M_G1C8_M M_G1C8H1_M -0.21839703145621436 0.005553122035873431
M_G1C8_M M_G1C8H2_M -0.22222670394038277 0.005467365716344762
M_G1C9_M M_G1C9H1_M -0.21947066396419518 0.0055182917255610295
M_G1C9_M M_G1C9H2_M -0.2192318136815144 0.005794248623926081
M_G1C10_M M_G1C10H1_M -0.20469235402979785 0.006015138700998589
M_G1C10_M M_G1C10H2_M -0.2072899051769243 0.005760939801408762
M_G1C11_M M_G1C11H1_M -0.20047592746708803 0.005922635682454419
M_G1C11_M M_G1C11H2_M -0.20109879951391324 0.0059374003815001845
M_G1C12_M M_G1C12H1_M -0.18309871433113017 0.005409432973377092
M_G1C12_M M_G1C12H2_M -0.1852371964636679 0.005515356005610705
M_G1C13_M M_G1C13H1_M -0.17349194758760592 0.005090520572016549
M_G1C13_M M_G1C13H2_M -0.17384560596948617 0.005342559882303749
M_G1C14_M M_G1C14H1_M -0.15145640672201446 0.00438941911000579
M_G1C14_M M_G1C14H2_M -0.15135233023305095 0.004502046809169269
M_G1C15_M M_G1C15H1_M -0.13362661220831706 0.003861702462105177
M_G1C15_M M_G1C15H2_M -0.13138532898016067 0.003895279353145065
M_G1C16_M M_G1C16H1_M -0.0978690119228531 0.0028434876798232463
M_G1C16_M M_G1C16H2_M -0.09717728777986435 0.0029393741022726095
M_G1C17_M M_G1C17H1_M -0.033513015183535826 0.0015105144134454297
M_G1C17_M M_G1C17H2_M -0.031935242785273016 0.001394417821792508
M_G1C17_M M_G1C17H3_M -0.03270823585075831 0.0014968202462594944
M_G2_M M_G2H1_M -0.20340078008739523 0.008705167375771343
M_G2C3_M M_G2C3H1_M -0.08640788727881375 0.007713164893871216
M_G2C3_M M_G2C3H2_M -0.13020775991042172 0.006161340923091773
M_G2C4_M M_G2C4H1_M -0.21783521095025296 0.0056263721581902675
M_G2C4_M M_G2C4H2_M -0.22086510378020874 0.004452147500224867
M_G2C5_M M_G2C5H1_M -0.22386698162920135 0.004873179231842672
M_G2C5_M M_G2C5H2_M -0.22468473284560733 0.005173565285568114
M_G2C6_M M_G2C6H1_M -0.23663774925877082 0.004730654442228718
M_G2C6_M M_G2C6H2_M -0.23399632516504612 0.005003408225788337
M_G2C7_M M_G2C7H1_M -0.23447432738216525 0.004598831078849988
M_G2C7_M M_G2C7H2_M -0.230012679922001 0.005391839701091005
M_G2C8_M M_G2C8H1_M -0.23506699807157774 0.005449752835984035
M_G2C8_M M_G2C8H2_M -0.2314743865644522 0.005167089118527485
M_G2C9_M M_G2C9H1_M -0.22790734821196962 0.004964148623123223
M_G2C9_M M_G2C9H2_M -0.22372115912137586 0.005357727430331781
M_G2C10_M M_G2C10H1_M -0.22150698451598133 0.005281780960544036
M_G2C10_M M_G2C10H2_M -0.22367316183818764 0.004965875137631533
M_G2C11_M M_G2C11H1_M -0.21119720136038211 0.005056968777428047
M_G2C11_M M_G2C11H2_M -0.2089550388896286 0.005211890419844231
M_G2C12_M M_G2C12H1_M -0.2004229709941221 0.0051974259844606565
