Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.18022913772543347 0.000845600907689617
M_G1_M M_G1H2_M -0.04312912560871862 0.000763764589960379
M_G1C3_M M_G1C3H1_M -0.24894452081896934 0.0004822991194515454
M_G1C3_M M_G1C3H2_M -0.2241901860205963 0.0005137082207947701
M_G1C4_M M_G1C4H1_M -0.196761284250201 0.0004332741324471256
M_G1C4_M M_G1C4H2_M -0.18598127893141364 0.00042497554779076855
M_G1C5_M M_G1C5H1_M -0.22199320193220262 0.00042586876396825263
M_G1C5_M M_G1C5H2_M -0.21980049781469296 0.00041381288495019554
M_G1C6_M M_G1C6H1_M -0.2222044579578158 0.0004437840151337412
M_G1C6_M M_G1C6H2_M -0.22019493176542393 0.00044208543224919574
M_G1C7_M M_G1C7H1_M -0.23323781086662054 0.0004442463589827053
M_G1C7_M M_G1C7H2_M -0.23172703089851773 0.0004446040795753386
M_G1C8_M M_G1C8H1_M -0.22469945888839404 0.0004623633190396543
M_G1C8_M M_G1C8H2_M -0.2242855850972465 0.00045981775382908754
M_G1C9_M M_G1C9H1_M -0.22560503926522874 0.00047436633532118466
M_G1C9_M M_G1C9H2_M -0.22521527380763567 0.000473151153478907
M_G1C10_M M_G1C10H1_M -0.21351693941209177 0.0004941091538968364
M_G1C10_M M_G1C10H2_M -0.21311972749355765 0.0004838250987497185
M_G1C11_M M_G1C11H1_M -0.20904048723255825 0.0004949044920713207
M_G1C11_M M_G1C11H2_M -0.20837695744339893 0.0004941805193187474
M_G1C12_M M_G1C12H1_M -0.19364039669328337 0.0004913174177316562
M_G1C12_M M_G1C12H2_M -0.19317962511552744 0.0004987102048627499
M_G1C13_M M_G1C13H1_M -0.18398483975333424 0.0004807411153800865
M_G1C13_M M_G1C13H2_M -0.18336932261892602 0.0004774131230056679
M_G1C14_M M_G1C14H1_M -0.1623107549429359 0.00044010924360221197
M_G1C14_M M_G1C14H2_M -0.16184510176687864 0.00044033288214782965
M_G1C15_M M_G1C15H1_M -0.14210813724114701 0.0004076846062671349
M_G1C15_M M_G1C15H2_M -0.14135942396818046 0.0003918660067024363
M_G1C16_M M_G1C16H1_M -0.10585248899155748 0.00034041997788790044
M_G1C16_M M_G1C16H2_M -0.1053638564722298 0.00032975016244771415
M_G1C17_M M_G1C17H1_M -0.03399061011541128 0.00023888171191129213
M_G1C17_M M_G1C17H2_M -0.03449661646220531 0.000243319816505945
M_G1C17_M M_G1C17H3_M -0.03438149572893601 0.0002511702212383002
M_G2_M M_G2H1_M -0.20035085865344907 0.0007217988850092255
M_G2C3_M M_G2C3H1_M -0.0908165331056261 0.0006130192533856852
M_G2C3_M M_G2C3H2_M -0.12880886861832685 0.0005057306647592464
M_G2C4_M M_G2C4H1_M -0.2198859985901721 0.0004400682169535186
M_G2C4_M M_G2C4H2_M -0.22394902062122074 0.00040219716312664996
