Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.16744109685689998 0.012885025024397765
M_G1_M M_G1H2_M 0.008517992798345744 0.014587005839381929
M_G1C3_M M_G1C3H1_M -0.2884851556090441 0.00651824578547612
M_G1C3_M M_G1C3H2_M -0.2726535014922268 0.008867010327703248
M_G1C4_M M_G1C4H1_M -0.3102053596294962 0.004928871887710374
M_G1C4_M M_G1C4H2_M -0.2985934335490948 0.005747463608644356
M_G1C5_M M_G1C5H1_M -0.3558543908749579 0.00440505990623339
M_G1C5_M M_G1C5H2_M -0.3534906484742886 0.00483392332781554
M_G1C6_M M_G1C6H1_M -0.3817865431400108 0.003633969548958541
M_G1C6_M M_G1C6H2_M -0.3807444252229832 0.0037389310351516524
M_G1C7_M M_G1C7H1_M -0.39722870654486575 0.0028818890799472553
M_G1C7_M M_G1C7H2_M -0.3960801293540357 0.0032184642875574265
M_G1C8_M M_G1C8H1_M -0.4001387449847069 0.0029289693126243323
M_G1C8_M M_G1C8H2_M -0.4000467570412569 0.0028094222591549924
M_G1C9_M M_G1C9H1_M -0.39919758476839656 0.0023341628266307615
M_G1C9_M M_G1C9H2_M -0.39794050238675244 0.0030190375546439324
M_G1C10_M M_G1C10H1_M -0.38568706741771147 0.002946409894755549
M_G1C10_M M_G1C10H2_M -0.3858042843502627 0.003086817093149782
M_G1C11_M M_G1C11H1_M -0.3707122817447915 0.0031171922033895877
M_G1C11_M M_G1C11H2_M -0.3707733881695646 0.0031570708480180864
M_G1C12_M M_G1C12H1_M -0.3458426370844756 0.003461233795248918
M_G1C12_M M_G1C12H2_M -0.34514875461767175 0.0035263822136485357
M_G1C13_M M_G1C13H1_M -0.32070730318987184 0.003743915728341291
M_G1C13_M M_G1C13H2_M -0.3207115278994831 0.0037781268442707533
M_G1C14_M M_G1C14H1_M -0.2857384086528099 0.004007510474461927
M_G1C14_M M_G1C14H2_M -0.2860757111589485 0.00392949251052604
M_G1C15_M M_G1C15H1_M -0.24512095860040323 0.0039144959429936906
M_G1C15_M M_G1C15H2_M -0.24500632189730834 0.0038233239925058605
M_G1C16_M M_G1C16H1_M -0.18493942502708696 0.003486627481468301
M_G1C16_M M_G1C16H2_M -0.18599667073791437 0.003432105817040323
M_G1C17_M M_G1C17H1_M -0.05470861797236968 0.001463076607058458
M_G1C17_M M_G1C17H2_M -0.05543415911903482 0.0013870272900387167
M_G1C17_M M_G1C17H3_M -0.055586160123670056 0.0015647248310485724
M_G2_M M_G2H1_M -0.20037243928525159 0.010251500084899466
M_G2C3_M M_G2C3H1_M -0.10986890767735051 0.011439888899408342
M_G2C3_M M_G2C3H2_M -0.17558092927634217 0.007605635024519507
M_G2C4_M M_G2C4H1_M -0.301046428516374 0.006599761435416059
M_G2C4_M M_G2C4H2_M -0.2960687937423986 0.007047599274095621
