Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.16906751090011604 0.001061913264237353
M_G1_M M_G1H2_M -0.03805119555924999 0.0009194826884851908
M_G1C3_M M_G1C3H1_M -0.23302941939754218 0.0006126066347934586
M_G1C3_M M_G1C3H2_M -0.204904584573531 0.000671401110282623
M_G1C4_M M_G1C4H1_M -0.17581393140301133 0.0004965668879777339
M_G1C4_M M_G1C4H2_M -0.1646919252811325 0.0005278780812740372
M_G1C5_M M_G1C5H1_M -0.20327406244071047 0.00048298497220985504
M_G1C5_M M_G1C5H2_M -0.2010149459056976 0.0004811478526340033
M_G1C6_M M_G1C6H1_M -0.20352350909701522 0.0005104265300814995
M_G1C6_M M_G1C6H2_M -0.20127976713525525 0.0004971150961397279
M_G1C7_M M_G1C7H1_M -0.21475677408795593 0.0004981648416259193
M_G1C7_M M_G1C7H2_M -0.2139803762756018 0.000495425682527528
M_G1C8_M M_G1C8H1_M -0.20566935767754269 0.0005144852551394494
M_G1C8_M M_G1C8H2_M -0.20488409873061025 0.0004956899922714123
M_G1C9_M M_G1C9H1_M -0.20473815261708683 0.000504787450875567
M_G1C9_M M_G1C9H2_M -0.20408043738388748 0.0005091306724047331
M_G1C10_M M_G1C10H1_M -0.1888718950270695 0.0005177519041855277
M_G1C10_M M_G1C10H2_M -0.18855835578448438 0.0005273782710858441
M_G1C11_M M_G1C11H1_M -0.18106444483079262 0.0005072003489448181
M_G1C11_M M_G1C11H2_M -0.18115708982286655 0.0005171286949332114
M_G1C12_M M_G1C12H1_M -0.16183988612318762 0.00047160126886378533
M_G1C12_M M_G1C12H2_M -0.16232032077482714 0.0004922198326527602
M_G1C13_M M_G1C13H1_M -0.15001429025586532 0.0004420555888149882
M_G1C13_M M_G1C13H2_M -0.1503295176619126 0.0004520020301278911
M_G1C14_M M_G1C14H1_M -0.12937853195139853 0.00042564809759129105
M_G1C14_M M_G1C14H2_M -0.12935615023639122 0.00040578499399831857
M_G1C15_M M_G1C15H1_M -0.11245229741882179 0.0003732925800298383
M_G1C15_M M_G1C15H2_M -0.11256443642153768 0.0003737924040981429
M_G1C16_M M_G1C16H1_M -0.0844730729912454 0.0003117558430144244
M_G1C16_M M_G1C16H2_M -0.08436659265118342 0.000327274445384149
M_G1C17_M M_G1C17H1_M -0.028084487551679672 0.00028638217196386286
M_G1C17_M M_G1C17H2_M -0.028609697189921714 0.00027653565687598775
M_G1C17_M M_G1C17H3_M -0.028193994823712355 0.0002892397686797159
M_G2_M M_G2H1_M -0.1893667956523264 0.0009514277625475324
M_G2C3_M M_G2C3H1_M -0.07604784330087944 0.0007648118040313736
M_G2C3_M M_G2C3H2_M -0.10566285111892697 0.0006746537430916509
M_G2C4_M M_G2C4H1_M -0.1983426515117074 0.0005733137025620179
M_G2C4_M M_G2C4H2_M -0.20409952227121703 0.0005623707396332637
M_G2C5_M M_G2C5H1_M -0.19650566925779203 0.0005445754660037617
M_G2C5_M M_G2C5H2_M -0.1992611603111759 0.0005464251908156048
M_G2C6_M M_G2C6H1_M -0.2081055956563801 0.0005685833841725188
M_G2C6_M M_G2C6H2_M -0.2062995696296903 0.0005451489657784984
M_G2C7_M M_G2C7H1_M -0.18522461361407894 0.0005371347925509991
M_G2C7_M M_G2C7H2_M -0.18354220900172308 0.0005561721003945125
M_G2C8_M M_G2C8H1_M -0.17589510544455592 0.0005203999331157132
M_G2C8_M M_G2C8H2_M -0.17513501242470003 0.0005265561037559646
M_G2C9_M M_G2C9H1_M -0.10102394574937992 0.0005145320613809438
M_G2C9_M M_G2C9H2_M -0.10121638743416839 0.0005009235271522639
M_G2C10_M M_G2C10H1_M -0.057473401295309576 0.0005597351054305954
M_G2C11_M M_G2C11H1_M -0.048774794458105675 0.0005032801210500159
M_G2C12_M M_G2C12H1_M -0.07673237023019858 0.0004726770284593591
M_G2C12_M M_G2C12H2_M -0.07708489865568718 0.0004975694487914314
M_G2C13_M M_G2C13H1_M -0.11683599514069234 0.0004653571464654665
M_G2C13_M M_G2C13H2_M -0.1169181765773849 0.00048816016371002244
M_G2C14_M M_G2C14H1_M -0.1227220517678041 0.0004571024422400977
M_G2C14_M M_G2C14H2_M -0.12247546603944495 0.0004627377023854714
M_G2C15_M M_G2C15H1_M -0.12696616297379923 0.0004527466748317256
M_G2C15_M M_G2C15H2_M -0.12677238108107597 0.00044775798053210404
M_G2C16_M M_G2C16H1_M -0.11512544436418168 0.0004212914132977264
M_G2C16_M M_G2C16H2_M -0.114406496233978 0.00040923099845300464
M_G2C17_M M_G2C17H1_M -0.10429871254432785 0.0003921804373852292
M_G2C17_M M_G2C17H2_M -0.10381705336723146 0.00038198928220178695
M_G2C18_M M_G2C18H1_M -0.08063142001863863 0.0003487355855089514
M_G2C18_M M_G2C18H2_M -0.08098505328965638 0.0003338247596287665
M_G2C19_M M_G2C19H1_M -0.026641344492767956 0.00027019627327425994
M_G2C19_M M_G2C19H2_M -0.026883737332543775 0.0002766455882879127
M_G2C19_M M_G2C19H3_M -0.026920654399779365 0.0002791368458120134
M_G3_M M_G3H1_M -0.22239946045815118 0.0008047226302976549
M_G3_M M_G3H2_M -0.24333291210684496 0.0006815317542018551
M_G3C4_M M_G3C4H1_M 0.030546989419080378 0.0005872114864224957
M_G3C4_M M_G3C4H2_M 0.03171359040075633 0.0005984863052517488
M_G3C5_M M_G3C5H1_M -0.07696872947673267 0.0005105355050507557
M_G3C5_M M_G3C5H2_M -0.07782947391029554 0.0005206880417886915
M_G3N6C1_M M_G3N6C1H1_M 0.012493336809322915 0.0003452443583268965
M_G3N6C1_M M_G3N6C1H2_M 0.011337185056308815 0.00036979425453248255
M_G3N6C1_M M_G3N6C1H3_M 0.010558746509644579 0.000342533711172742
M_G3N6C2_M M_G3N6C2H1_M 0.011342684363859896 0.00034334006423606994
M_G3N6C2_M M_G3N6C2H2_M 0.011466706276232273 0.0003599220026245322
M_G3N6C2_M M_G3N6C2H3_M 0.011199408337379136 0.00034610549788138063
M_G3N6C3_M M_G3N6C3H1_M 0.010813737446206622 0.00034549995539637197
M_G3N6C3_M M_G3N6C3H2_M 0.010931246523563344 0.0003638850954928344
M_G3N6C3_M M_G3N6C3H3_M 0.011980831209787863 0.00037259175641431424
