Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.14344502424748032 0.0030109303263572153
M_G1_M M_G1H2_M 0.20150146353879045 0.003081822315893498
M_G1C3_M M_G1C3H1_M -0.219843621370488 0.0014350154117249098
M_G1C3_M M_G1C3H2_M -0.20227676436810418 0.0016459643377332298
M_G1C4_M M_G1C4H1_M -0.2044590958641896 0.0015525290308058394
M_G1C4_M M_G1C4H2_M -0.20393318596941812 0.0016481737643045241
M_G1C5_M M_G1C5H1_M -0.2224405179335495 0.0017796238523808407
M_G1C5_M M_G1C5H2_M -0.22226358924655437 0.0018292768300762628
M_G1C6_M M_G1C6H1_M -0.23735481258960903 0.001801461875203502
M_G1C6_M M_G1C6H2_M -0.23674761879532774 0.0018442495583382845
M_G1C7_M M_G1C7H1_M -0.24497501129362342 0.0018017770944927783
M_G1C7_M M_G1C7H2_M -0.2427225984076367 0.0018197196626410595
M_G1C8_M M_G1C8H1_M -0.24418630421518034 0.001897784816670194
M_G1C8_M M_G1C8H2_M -0.24346395662490689 0.001821144078081193
M_G1C9_M M_G1C9H1_M -0.23891956606144404 0.0018467742603684148
M_G1C9_M M_G1C9H2_M -0.238025645325486 0.0018617685862195024
M_G1C10_M M_G1C10H1_M -0.22904312597116785 0.0017997271411891455
M_G1C10_M M_G1C10H2_M -0.22940136439899753 0.0017542502653913725
M_G1C11_M M_G1C11H1_M -0.21549961327708453 0.0017303528428399963
M_G1C11_M M_G1C11H2_M -0.21629716570445165 0.0016233279101054688
M_G1C12_M M_G1C12H1_M -0.19988972493605278 0.0016190160719832725
M_G1C12_M M_G1C12H2_M -0.19891844907378697 0.0015300736407442618
M_G1C13_M M_G1C13H1_M -0.18043797863061287 0.0014510129952727626
M_G1C13_M M_G1C13H2_M -0.17906971254403486 0.0014406705190694012
M_G1C14_M M_G1C14H1_M -0.15708399944515547 0.0012753574371521725
M_G1C14_M M_G1C14H2_M -0.15828533067707223 0.0013338413020418094
M_G1C15_M M_G1C15H1_M -0.1319497526278746 0.0010589692103603278
