Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.23811541382804488 0.006066587109097437
M_G1_M M_G1H2_M 0.01713621389070205 0.00879105799842842
M_G1C3_M M_G1C3H1_M -0.25654276460173936 0.00291709378030407
M_G1C3_M M_G1C3H2_M -0.26654697699200436 0.0023864955509815817
M_G1C4_M M_G1C4H1_M -0.21524842279408862 0.0023516411702847557
M_G1C4_M M_G1C4H2_M -0.22020604191014476 0.0022622033097416754
M_G1C5_M M_G1C5H1_M -0.26369657064303964 0.0021716527531597677
M_G1C5_M M_G1C5H2_M -0.26202584236501975 0.0020851512824573188
M_G1C6_M M_G1C6H1_M -0.2683579177448096 0.0020612649663174954
M_G1C6_M M_G1C6H2_M -0.2687598797065391 0.0021123062621283173
M_G1C7_M M_G1C7H1_M -0.283192474350345 0.002014257439905991
M_G1C7_M M_G1C7H2_M -0.28388854347818787 0.0020259391040647694
M_G1C8_M M_G1C8H1_M -0.27892757297385806 0.001901865405300791
M_G1C8_M M_G1C8H2_M -0.2797002602363374 0.0020125091152333155
M_G1C9_M M_G1C9H1_M -0.2821915547434516 0.0018482422635684615
M_G1C9_M M_G1C9H2_M -0.2821141231585901 0.0019519010533034383
M_G1C10_M M_G1C10H1_M -0.2707096159878113 0.0019279845340089688
M_G1C10_M M_G1C10H2_M -0.27037230888515307 0.0018863449454776754
M_G1C11_M M_G1C11H1_M -0.26514634943713283 0.0019224965976297232
M_G1C11_M M_G1C11H2_M -0.26530816148774977 0.0018092690861155737
M_G1C12_M M_G1C12H1_M -0.24547365430266097 0.0018939058405897974
M_G1C12_M M_G1C12H2_M -0.24578860310532236 0.0018315140685303312
M_G1C13_M M_G1C13H1_M -0.23222897459484035 0.0018124558940994708
M_G1C13_M M_G1C13H2_M -0.23257979473269907 0.001793032867190225
M_G1C14_M M_G1C14H1_M -0.2025452857893053 0.001823489921886366
M_G1C14_M M_G1C14H2_M -0.20365758938723189 0.0018158185916638519
M_G1C15_M M_G1C15H1_M -0.17727292932229252 0.0016633398737813032
M_G1C15_M M_G1C15H2_M -0.17729283843139226 0.001621131886668169
M_G1C16_M M_G1C16H1_M -0.12751297470580947 0.001409147309837016
M_G1C16_M M_G1C16H2_M -0.1269902576708462 0.0014021118311095062
M_G1C17_M M_G1C17H1_M -0.04106443860505062 0.0005411671882899158
M_G1C17_M M_G1C17H2_M -0.0405671466097744 0.0005376557559815923
M_G1C17_M M_G1C17H3_M -0.041454145873202106 0.000540642678035167
M_G2_M M_G2H1_M -0.2311375127993584 0.008171568549099206
M_G2C3_M M_G2C3H1_M -0.25654276460173936 0.00291709378030407
M_G2C3_M M_G2C3H2_M -0.26654697699200436 0.0023864955509815817
M_G2C4_M M_G2C4H1_M -0.21524842279408862 0.0023516411702847557
M_G2C4_M M_G2C4H2_M -0.22020604191014476 0.0022622033097416754
M_G2C5_M M_G2C5H1_M -0.26369657064303964 0.0021716527531597677
M_G2C5_M M_G2C5H2_M -0.26202584236501975 0.0020851512824573188
M_G2C6_M M_G2C6H1_M -0.2683579177448096 0.0020612649663174954
M_G2C6_M M_G2C6H2_M -0.2687598797065391 0.0021123062621283173
M_G2C7_M M_G2C7H1_M -0.283192474350345 0.002014257439905991
M_G2C7_M M_G2C7H2_M -0.28388854347818787 0.0020259391040647694
M_G2C8_M M_G2C8H1_M -0.27892757297385806 0.001901865405300791
M_G2C8_M M_G2C8H2_M -0.2797002602363374 0.0020125091152333155
M_G2C9_M M_G2C9H1_M -0.2821915547434516 0.0018482422635684615
M_G2C9_M M_G2C9H2_M -0.2821141231585901 0.0019519010533034383
M_G2C10_M M_G2C10H1_M -0.2810854991792662 0.004023484002052407
M_G2C11_M M_G2C11H1_M -0.2772829224765122 0.004050635977364009
M_G2C12_M M_G2C12H1_M -0.24547365430266097 0.0018939058405897974
M_G2C12_M M_G2C12H2_M -0.24578860310532236 0.0018315140685303312
M_G2C13_M M_G2C13H1_M -0.23222897459484035 0.0018124558940994708
M_G2C13_M M_G2C13H2_M -0.23257979473269907 0.001793032867190225
M_G2C14_M M_G2C14H1_M -0.2025452857893053 0.001823489921886366
M_G2C14_M M_G2C14H2_M -0.20365758938723189 0.0018158185916638519
M_G2C15_M M_G2C15H1_M -0.17727292932229252 0.0016633398737813032
M_G2C15_M M_G2C15H2_M -0.17729283843139226 0.001621131886668169
M_G2C16_M M_G2C16H1_M -0.12751297470580947 0.001409147309837016
M_G2C16_M M_G2C16H2_M -0.1269902576708462 0.0014021118311095062
M_G2C17_M M_G2C17H1_M -0.04106443860505062 0.0005411671882899158
M_G2C17_M M_G2C17H2_M -0.0405671466097744 0.0005376557559815923
M_G2C18_M M_G2C18H1_M -0.11948892203636281 0.0012457739770719285
M_G2C18_M M_G2C18H2_M -0.11873995045882718 0.0012841655543706257
M_G2C19_M M_G2C19H1_M -0.04024282871406579 0.0005439824944278252
M_G2C19_M M_G2C19H2_M -0.04082825427046642 0.0005055209895034383
M_G2C19_M M_G2C19H3_M -0.04115740244068531 0.0005186776621888025
M_G3_M M_G3H1_M -0.1354290649824812 0.008861428016223569
M_G3_M M_G3H2_M -0.13808698288546717 0.006208515581374739
M_G3C4_M M_G3C4H1_M -0.0318761735342544 0.0028238668246879854
M_G3C4_M M_G3C4H2_M -0.03008189233677403 0.0029745916255743752
M_G3C5_M M_G3C5H1_M -0.06354667865480856 0.0018836268873399695
M_G3C5_M M_G3C5H2_M -0.06674818707798075 0.0020769429348477296
M_G3N6C1_M M_G3N6C1H1_M 0.011144360347203059 0.0004336391855369943
M_G3N6C1_M M_G3N6C1H2_M 0.011718649325027688 0.00048728452560266837
M_G3N6C1_M M_G3N6C1H3_M 0.011261862070882 0.0004643070940008266
M_G3N6C2_M M_G3N6C2H1_M 0.011608459456711084 0.0004367279792459644
M_G3N6C2_M M_G3N6C2H2_M 0.012129241933508905 0.0004926131154545611
M_G3N6C2_M M_G3N6C2H3_M 0.011617854472111364 0.000418633431800358
M_G3N6C3_M M_G3N6C3H1_M 0.011878868265547661 0.00048363136007750334
M_G3N6C3_M M_G3N6C3H2_M 0.011163917906296368 0.00045164239070267815
M_G3N6C3_M M_G3N6C3H3_M 0.011608464064279544 0.0005046875229112321
