 -3.9421  324.37186871
 -3.8980  324.16175586
 -3.8540  324.58956446
 -3.8100  323.87725873
 -3.7659  324.59659698
 -3.7219  324.14563425
 -3.6778  324.50446774
 -3.6338  324.28230473
 -3.5897  324.19249110
 -3.5457  324.04686900
 -3.5016  324.33043963
 -3.4576  324.41792694
 -3.4135  324.17329671
 -3.3695  324.10899703
 -3.3254  324.15409982
 -3.2814  324.47676564
 -3.2374  323.84168964
 -3.1933  324.17875693
 -3.1493  323.90262578
 -3.1052  323.37594075
 -3.0612  323.88259714
 -3.0171  323.49885017
 -2.9731  323.23544994
 -2.9290  322.29329259
 -2.8850  321.31591920
 -2.8409  319.70601810
 -2.7969  318.41241082
 -2.7529  315.90751580
 -2.7088  312.11668789
 -2.6648  308.77398159
 -2.6207  303.49770525
 -2.5767  298.25932542
 -2.5326  292.10468922
 -2.4886  284.42690221
 -2.4445  276.47658276
 -2.4005  267.56505531
 -2.3564  258.68862129
 -2.3124  249.56308102
 -2.2684  240.27864983
 -2.2243  230.88847317
 -2.1803  221.17661188
 -2.1362  211.96949456
 -2.0922  201.93817526
 -2.0481  191.91759238
 -2.0041  180.97080844
 -1.9600  170.04822725
 -1.9160  158.66284123
 -1.8719  146.64845332
 -1.8279  133.94967090
 -1.7838  121.07956001
 -1.7398  108.09914696
 -1.6958  94.32769269
 -1.6517  80.87635358
 -1.6077  68.12911183
 -1.5636  56.27075627
 -1.5196  45.44703264
 -1.4755  35.64194865
 -1.4315  27.08055715
 -1.3874  20.02715862
 -1.3434  14.49088220
 -1.2993  10.13256235
 -1.2553  6.98497020
 -1.2113  4.71687137
 -1.1672  3.09226771
 -1.1232  2.01743815
 -1.0791  1.27816370
 -1.0351  0.81084541
 -0.9910  0.49685868
 -0.9470  0.30963593
 -0.9029  0.18416999
 -0.8589  0.09935730
 -0.8148  0.05168334
 -0.7708  0.03150068
 -0.7268  0.02030428
 -0.6827  0.01806961
 -0.6387  0.01201112
 -0.5946  0.01086908
 -0.5506  0.01372642
 -0.5065  0.00933864
 -0.4625  0.01231542
 -0.4184  0.01251073
 -0.3744  0.01169273
 -0.3303  0.01381665
 -0.2863  0.01467068
 -0.2423  0.01905040
 -0.1982  0.01341697
 -0.1542  0.01139044
 -0.1101  0.01490616
 -0.0661  0.01658492
 -0.0220  0.01717456
  0.0220  0.02270905
  0.0661  0.01846720
  0.1101  0.02139741
  0.1542  0.02101034
  0.1982  0.01543047
  0.2423  0.01887696
  0.2863  0.01982464
  0.3303  0.02417450
  0.3744  0.02221146
  0.4184  0.02144699
  0.4625  0.02127205
  0.5065  0.02347415
  0.5506  0.02361710
  0.5946  0.02130762
  0.6387  0.02807108
  0.6827  0.02424926
  0.7268  0.02675752
  0.7708  0.03702537
  0.8148  0.04381583
  0.8589  0.08003502
  0.9029  0.11934793
  0.9470  0.21091995
  0.9910  0.35720777
  1.0351  0.57701259
  1.0791  0.96149949
  1.1232  1.58374946
  1.1672  2.53981623
  1.2113  3.87779236
  1.2553  5.98707991
  1.2993  8.96634101
  1.3434  13.01523250
  1.3874  18.32244744
  1.4315  24.81044431
  1.4755  32.88544835
  1.5196  42.64228230
  1.5636  53.98928931
  1.6077  66.57966994
  1.6517  79.84372295
  1.6958  93.60724976
  1.7398  107.64887601
  1.7838  121.20482600
  1.8279  134.63108834
  1.8719  147.94120571
  1.9160  160.33299034
  1.9600  172.55562501
  2.0041  183.79483392
  2.0481  194.18205559
  2.0922  204.47862234
  2.1362  213.87247064
  2.1803  223.11918793
  2.2243  232.12309348
  2.2684  241.18059058
  2.3124  249.85811984
  2.3564  258.67561877
  2.4005  267.53482112
  2.4445  275.83200208
  2.4886  283.59286035
  2.5326  291.23330959
  2.5767  297.23142092
  2.6207  303.10931778
  2.6648  308.16390879
  2.7088  312.33969706
  2.7529  315.33862077
  2.7969  317.99977963
  2.8409  320.11612090
  2.8850  321.00914702
  2.9290  321.83774765
  2.9731  322.84355312
  3.0171  323.06804261
  3.0612  323.53302801
  3.1052  323.76690390
  3.1493  323.67582961
  3.1933  324.03308645
  3.2374  324.22396674
  3.2814  324.09064922
  3.3254  324.01644577
  3.3695  324.24307575
  3.4135  324.44221914
  3.4576  324.17086903
  3.5016  323.90449148
  3.5457  324.52692512
  3.5897  324.12236121
  3.6338  324.16911971
  3.6778  324.25130977
  3.7219  324.38107638
  3.7659  324.24522740
  3.8100  324.19180649
  3.8540  324.45366870
  3.8980  324.48057298
  3.9421  324.27561438
