Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.17909099620941946 0.009211935943265836
M_G1_M M_G1H2_M -0.016439245488858972 0.011561535642720609
M_G1C3_M M_G1C3H1_M -0.2982584814353481 0.00461415625238354
M_G1C3_M M_G1C3H2_M -0.2810701610624071 0.00599602116804697
M_G1C4_M M_G1C4H1_M -0.31204509732850116 0.0032205968837489326
M_G1C4_M M_G1C4H2_M -0.2988385324211297 0.0038826649897021276
M_G1C5_M M_G1C5H1_M -0.3581128583041048 0.0026091967717197036
M_G1C5_M M_G1C5H2_M -0.355759421278279 0.0028450484554462373
M_G1C6_M M_G1C6H1_M -0.38191112533386995 0.002232555569916092
M_G1C6_M M_G1C6H2_M -0.38061781700078795 0.002413940830034562
M_G1C7_M M_G1C7H1_M -0.3976385468227049 0.0017527739446337332
M_G1C7_M M_G1C7H2_M -0.3978242077332526 0.0017064825665351906
M_G1C8_M M_G1C8H1_M -0.40146601325280695 0.0013552840684057862
M_G1C8_M M_G1C8H2_M -0.40106546498806195 0.0013685413608280255
M_G1C9_M M_G1C9H1_M -0.3995377345649261 0.0011677778855329563
M_G1C9_M M_G1C9H2_M -0.39971621884611697 0.0010981053776408197
M_G1C10_M M_G1C10H1_M -0.38730291710581194 0.0013790346291418897
M_G1C10_M M_G1C10H2_M -0.38717114806091113 0.001402183882036299
M_G1C11_M M_G1C11H1_M -0.37196547355847237 0.0018270935853189599
M_G1C11_M M_G1C11H2_M -0.37193376550813534 0.0018751999429997637
M_G1C12_M M_G1C12H1_M -0.34813412711052694 0.002450999981660311
M_G1C12_M M_G1C12H2_M -0.3479217162045886 0.0025105288842031783
M_G1C13_M M_G1C13H1_M -0.3235553184526734 0.0029279867868847263
M_G1C13_M M_G1C13H2_M -0.323975889706673 0.0028392063152988703
M_G1C14_M M_G1C14H1_M -0.2888927607009508 0.0033518109117066696
M_G1C14_M M_G1C14H2_M -0.28890391774525137 0.003226464178230796
M_G1C15_M M_G1C15H1_M -0.24793083366340687 0.0033042592757180278
M_G1C15_M M_G1C15H2_M -0.24828267332979434 0.0031397643808367577
M_G1C16_M M_G1C16H1_M -0.1864089265280054 0.002965624988332275
M_G1C16_M M_G1C16H2_M -0.18659554535346728 0.002863773970235657
M_G1C17_M M_G1C17H1_M -0.05648965825378325 0.0010726935501827117
M_G1C17_M M_G1C17H2_M -0.05742490019823181 0.0011091956419838984
M_G1C17_M M_G1C17H3_M -0.056455177607320974 0.0010827912141592809
