Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.1905142886339223 0.00849483660974615
M_G1_M M_G1H2_M -0.0372268791819217 0.00930313497692214
M_G1C3_M M_G1C3H1_M -0.2511185152111406 0.004810432762830242
M_G1C3_M M_G1C3H2_M -0.22017654943848988 0.004756362357630681
M_G1C4_M M_G1C4H1_M -0.19412519639844358 0.0037649368607296715
M_G1C4_M M_G1C4H2_M -0.18119409545900939 0.003774884497867367
M_G1C5_M M_G1C5H1_M -0.22036845484784354 0.003304806116466093
M_G1C5_M M_G1C5H2_M -0.21979932476808461 0.0032981875899849643
M_G1C6_M M_G1C6H1_M -0.2203753440639281 0.003711007333962086
M_G1C6_M M_G1C6H2_M -0.2202827445536759 0.003991766931779524
M_G1C7_M M_G1C7H1_M -0.23456785799318491 0.0036765763044553728
M_G1C7_M M_G1C7H2_M -0.23209525044158189 0.00351411898846509
M_G1C8_M M_G1C8H1_M -0.22414189372998394 0.0038972517642047702
M_G1C8_M M_G1C8H2_M -0.22346109879743836 0.0038311000653444617
M_G1C9_M M_G1C9H1_M -0.22328916641534458 0.0038001955687475514
M_G1C9_M M_G1C9H2_M -0.22583838731475364 0.003791344038535783
M_G1C10_M M_G1C10H1_M -0.2089846578473118 0.003959111752642126
M_G1C10_M M_G1C10H2_M -0.20955134023909314 0.0036304625127930733
M_G1C11_M M_G1C11H1_M -0.20221126380070312 0.0037495352285772626
M_G1C11_M M_G1C11H2_M -0.2030911046861543 0.0038585050209787378
M_G1C12_M M_G1C12H1_M -0.18254044591102034 0.003807458876947892
M_G1C12_M M_G1C12H2_M -0.1820346209426397 0.0038083928943518225
M_G1C13_M M_G1C13H1_M -0.17230941365518887 0.003204252417996901
M_G1C13_M M_G1C13H2_M -0.1697949473216855 0.003407834895146677
M_G1C14_M M_G1C14H1_M -0.15051050232545035 0.0026816558348034584
M_G1C14_M M_G1C14H2_M -0.147372357341018 0.0029220156180423014
M_G1C15_M M_G1C15H1_M -0.1314207745244204 0.002750096994792381
M_G1C15_M M_G1C15H2_M -0.1284235108088551 0.002424045489403307
M_G1C16_M M_G1C16H1_M -0.09811364867324186 0.0024980057967941946
M_G1C16_M M_G1C16H2_M -0.09651223001425281 0.0022751925164754103
M_G1C17_M M_G1C17H1_M -0.03328471117997986 0.0014348671602541743
M_G1C17_M M_G1C17H2_M -0.03292727944595547 0.0016778417004408648
M_G1C17_M M_G1C17H3_M -0.034340346273611336 0.0014665653950818435
M_G2_M M_G2H1_M -0.21088062404162136 0.007751992585603328
M_G2C3_M M_G2C3H1_M -0.0757962914933423 0.007049437008678753
M_G2C3_M M_G2C3H2_M -0.12425869659642651 0.005361929409252089
M_G2C4_M M_G2C4H1_M -0.21739030963796818 0.005221097710761724
M_G2C4_M M_G2C4H2_M -0.22148827645879468 0.004401396066303608
M_G2C5_M M_G2C5H1_M -0.2142457794599277 0.004510941366052583
M_G2C5_M M_G2C5H2_M -0.21198159336113206 0.004652872842038335
M_G2C6_M M_G2C6H1_M -0.22679320473185538 0.004288031671891333
M_G2C6_M M_G2C6H2_M -0.22347532836421471 0.00449249892116386
M_G2C7_M M_G2C7H1_M -0.20535497556517676 0.004353077222845966
M_G2C7_M M_G2C7H2_M -0.19811587002315087 0.004074986740142813
M_G2C8_M M_G2C8H1_M -0.1937791031170861 0.004084352785393942
M_G2C8_M M_G2C8H2_M -0.19033415159393882 0.003663876314802559
M_G2C9_M M_G2C9H1_M -0.11588531709113896 0.003815684004661167
M_G2C9_M M_G2C9H2_M -0.10978668138312968 0.003987910427952928
M_G2C10_M M_G2C10H1_M -0.07065175877631065 0.004723182420804267
M_G2C11_M M_G2C11H1_M -0.04540967562749941 0.003372349702518405
M_G2C12_M M_G2C12H1_M -0.07719064983192789 0.0039942591930201094
M_G2C12_M M_G2C12H2_M -0.08587206054575466 0.0036907939129742847
M_G2C13_M M_G2C13H1_M -0.13060942319567626 0.0035523205874717677
M_G2C13_M M_G2C13H2_M -0.13329905285018603 0.0036586778337186518
M_G2C14_M M_G2C14H1_M -0.13824367379284241 0.003429398025182981
M_G2C14_M M_G2C14H2_M -0.1407881912071841 0.0035622076562878214
M_G2C15_M M_G2C15H1_M -0.1467855204006914 0.003359739952935725
M_G2C15_M M_G2C15H2_M -0.14759129170529214 0.00351214304994206
M_G2C16_M M_G2C16H1_M -0.13329089563765076 0.003099808108707504
M_G2C16_M M_G2C16H2_M -0.1366786488233236 0.002719880703996039
M_G2C17_M M_G2C17H1_M -0.12010750438809614 0.003001714174183392
M_G2C17_M M_G2C17H2_M -0.12244916760304506 0.002420234571972765
M_G2C18_M M_G2C18H1_M -0.09665957010789338 0.0020291551669982893
M_G2C18_M M_G2C18H2_M -0.09455910464634734 0.002339916709177905
M_G2C19_M M_G2C19H1_M -0.031060267810128096 0.0017976714250862503
M_G2C19_M M_G2C19H2_M -0.03154999577070903 0.0016002077244275568
M_G2C19_M M_G2C19H3_M -0.03201031659279162 0.0015335888091862575
M_G3_M M_G3H1_M -0.2501555401133342 0.006949323224343384
M_G3_M M_G3H2_M -0.24993051326105653 0.006958377833893101
M_G3C4_M M_G3C4H1_M 0.08684840903306151 0.009134421630471514
M_G3C4_M M_G3C4H2_M -0.012524658894462366 0.01059719596165358
M_G3C5_M M_G3C5H1_M -0.03588052343663313 0.010112687799130105
