Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.18028101883272254 0.003566854945607973
M_G1_M M_G1H2_M -0.03561809840392031 0.0032545190031852984
M_G1C3_M M_G1C3H1_M -0.24010475946846907 0.002166252649506528
M_G1C3_M M_G1C3H2_M -0.21003599990893368 0.002327309875255728
M_G1C4_M M_G1C4H1_M -0.18739497295087326 0.0016996833138784116
M_G1C4_M M_G1C4H2_M -0.17257966044641262 0.0016745339494949336
M_G1C5_M M_G1C5H1_M -0.21489292641300178 0.0015082474428198417
M_G1C5_M M_G1C5H2_M -0.21321408772612832 0.0014356613689978162
M_G1C6_M M_G1C6H1_M -0.21754793453301538 0.0015161964876007246
M_G1C6_M M_G1C6H2_M -0.2150748725541311 0.0014152729864853595
M_G1C7_M M_G1C7H1_M -0.23091055543271513 0.0015431542284786279
M_G1C7_M M_G1C7H2_M -0.22924850519577708 0.0013811584617660997
M_G1C8_M M_G1C8H1_M -0.22319514553586087 0.0015021154547191031
M_G1C8_M M_G1C8H2_M -0.2212771143213933 0.0014125884779493455
M_G1C9_M M_G1C9H1_M -0.22360811692779595 0.001472889401395736
M_G1C9_M M_G1C9H2_M -0.22274246992638705 0.0014858259378000942
M_G1C10_M M_G1C10H1_M -0.20876633539909045 0.0014324673206605688
M_G1C10_M M_G1C10H2_M -0.20785308889337364 0.0014734125669474683
M_G1C11_M M_G1C11H1_M -0.20103151204823572 0.001411108581001974
M_G1C11_M M_G1C11H2_M -0.20126143470592495 0.0013782033148963847
M_G1C12_M M_G1C12H1_M -0.18272541924832464 0.001385768566857994
M_G1C12_M M_G1C12H2_M -0.18209026619068786 0.0013131400711218091
M_G1C13_M M_G1C13H1_M -0.17135670353316096 0.0012869123079379448
M_G1C13_M M_G1C13H2_M -0.17005640589664126 0.0012131185428061152
M_G1C14_M M_G1C14H1_M -0.14818248618953628 0.0011660960247577615
M_G1C14_M M_G1C14H2_M -0.14732029426646587 0.0010637067906876729
M_G1C15_M M_G1C15H1_M -0.13009684865277377 0.001009457282403763
M_G1C15_M M_G1C15H2_M -0.12856961364965144 0.0009759281691963908
M_G1C16_M M_G1C16H1_M -0.09894257070010676 0.0009073041470569494
M_G1C16_M M_G1C16H2_M -0.09655659555450626 0.0008584400535781603
