Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.17013562403543198 0.010156659025574152
M_G1_M M_G1H2_M -0.025482718234734858 0.013794312252309407
M_G1C3_M M_G1C3H1_M -0.2888388727411157 0.006498635145242841
M_G1C3_M M_G1C3H2_M -0.2826757442947305 0.00567631420291911
M_G1C4_M M_G1C4H1_M -0.3017774680244482 0.004051606780983318
M_G1C4_M M_G1C4H2_M -0.29158989885703734 0.004041028199762367
M_G1C5_M M_G1C5H1_M -0.34773065945120707 0.0028029105953511118
M_G1C5_M M_G1C5H2_M -0.34731846217326445 0.0028452412718552506
M_G1C6_M M_G1C6H1_M -0.3703519798536681 0.0026916948442929295
M_G1C6_M M_G1C6H2_M -0.37123911427511713 0.0026999957488052285
M_G1C7_M M_G1C7H1_M -0.38660701248788065 0.002111824127839168
M_G1C7_M M_G1C7H2_M -0.3878508184114863 0.0021577403626798354
M_G1C8_M M_G1C8H1_M -0.3893905707538261 0.0019063421167259567
M_G1C8_M M_G1C8H2_M -0.39035381631444555 0.0018343183611093706
M_G1C9_M M_G1C9H1_M -0.38678603506132464 0.0016289784880779742
M_G1C9_M M_G1C9H2_M -0.3881445615862188 0.0015418260672181922
M_G1C10_M M_G1C10H1_M -0.3725941432608629 0.0016821340135505043
M_G1C10_M M_G1C10H2_M -0.3739458961092451 0.0017532757094177434
M_G1C11_M M_G1C11H1_M -0.35664751690744784 0.0019306739240501135
M_G1C11_M M_G1C11H2_M -0.3575896439219724 0.001892022882078693
M_G1C12_M M_G1C12H1_M -0.330516666583844 0.0023823655342074903
M_G1C12_M M_G1C12H2_M -0.329870333766196 0.0024676834848898982
M_G1C13_M M_G1C13H1_M -0.3057322874842253 0.0026332082209450315
M_G1C13_M M_G1C13H2_M -0.30497389956517323 0.0028007507663156926
M_G1C14_M M_G1C14H1_M -0.2698610317229921 0.0029188313080711816
M_G1C14_M M_G1C14H2_M -0.26893169984629084 0.002945089578086358
M_G1C15_M M_G1C15H1_M -0.23170638851017555 0.0027212050634219808
M_G1C15_M M_G1C15H2_M -0.23077015620120528 0.0028943157573271985
M_G1C16_M M_G1C16H1_M -0.17231971467042123 0.0024924065886796254
M_G1C16_M M_G1C16H2_M -0.17203463533415522 0.002530221159005442
M_G1C17_M M_G1C17H1_M -0.05391206614914547 0.0010168796803587718
M_G1C17_M M_G1C17H2_M -0.053975984916606115 0.0012011456281697849
M_G1C17_M M_G1C17H3_M -0.05413212819245379 0.0010897226265664233
M_G2_M M_G2H1_M -0.1893932017950414 0.009512897290114695
M_G2C3_M M_G2C3H1_M -0.08095606446399221 0.011189657662318385
M_G2C3_M M_G2C3H2_M -0.16788509034905225 0.005932352502413181
M_G2C4_M M_G2C4H1_M -0.28956196878216833 0.005146310727655378
M_G2C4_M M_G2C4H2_M -0.292624675301438 0.005134380577493766
M_G2C5_M M_G2C5H1_M -0.3115323290227049 0.004616140125162131
M_G2C5_M M_G2C5H2_M -0.310676080940073 0.00397280118836482
M_G2C6_M M_G2C6H1_M -0.34620494365720156 0.0031894944500484262
M_G2C6_M M_G2C6H2_M -0.3438557893116302 0.003134163637789886
M_G2C7_M M_G2C7H1_M -0.34081704400831336 0.0029103717593712847
M_G2C7_M M_G2C7H2_M -0.3374141892497664 0.0029727985056387128
M_G2C8_M M_G2C8H1_M -0.327807089873773 0.0027278122710808345
M_G2C8_M M_G2C8H2_M -0.32665812213243883 0.0027005113882688503
M_G2C9_M M_G2C9H1_M -0.232214489983349 0.003555894606367822
M_G2C9_M M_G2C9H2_M -0.2279462053513921 0.0037158456070947653
M_G2C10_M M_G2C10H1_M -0.15640463091030316 0.003634792924955327
M_G2C11_M M_G2C11H1_M -0.0995519675628964 0.003814664578254231
M_G2C12_M M_G2C12H1_M -0.18509683821567674 0.003529582636594584
M_G2C12_M M_G2C12H2_M -0.17819777839214146 0.005082689995024492
M_G2C13_M M_G2C13H1_M -0.2685314572135853 0.002587144033549589
M_G2C13_M M_G2C13H2_M -0.2684062202382604 0.0029587361532473224
M_G2C14_M M_G2C14H1_M -0.27842681164859223 0.002976933909210149
M_G2C14_M M_G2C14H2_M -0.2788158996363637 0.0029706969882167663
M_G2C15_M M_G2C15H1_M -0.2797300933439479 0.003075270650084537
M_G2C15_M M_G2C15H2_M -0.28118435729746655 0.0030954873332780445
M_G2C16_M M_G2C16H1_M -0.24770679265904388 0.0036600513449949225
M_G2C16_M M_G2C16H2_M -0.2482296258737115 0.0037191682211346064
M_G2C17_M M_G2C17H1_M -0.2205909039331168 0.0035292105772061727
M_G2C17_M M_G2C17H2_M -0.22189252388493746 0.003591868788209857
M_G2C18_M M_G2C18H1_M -0.15985142830605992 0.0033239637544016376
M_G2C18_M M_G2C18H2_M -0.16014866421440424 0.003176751225249061
M_G2C19_M M_G2C19H1_M -0.0609266574558172 0.0013341964762806735
M_G2C19_M M_G2C19H2_M -0.060344223537372635 0.001359188624310619
M_G2C19_M M_G2C19H3_M -0.06241769128695648 0.0012896883849145683
M_G3_M M_G3H1_M -0.17389256600923397 0.011622895805117234
M_G3_M M_G3H2_M -0.1860393922852824 0.008428500515019007
M_G3C4_M M_G3C4H1_M 0.0415201129732327 0.003235646100557328
M_G3C4_M M_G3C4H2_M 0.03393249707469615 0.0032042392649198085
M_G3C5_M M_G3C5H1_M -0.054487034292249756 0.003027203103399848
M_G3C5_M M_G3C5H2_M -0.05610578371001521 0.003560819048842605
M_G3N6C1_M M_G3N6C1H1_M 0.008811126360508953 0.0018482163055225055
M_G3N6C1_M M_G3N6C1H2_M 0.010615528298088792 0.001937220261373415
M_G3N6C1_M M_G3N6C1H3_M 0.007271241010374335 0.0016725879954918137
M_G3N6C2_M M_G3N6C2H1_M 0.011597324269925612 0.001952829419205449
M_G3N6C2_M M_G3N6C2H2_M 0.007529050478882459 0.0019818032300016612
M_G3N6C2_M M_G3N6C2H3_M 0.011702798189260077 0.0019208667928361637
M_G3N6C3_M M_G3N6C3H1_M 0.010889599061263227 0.0019256623154243872
M_G3N6C3_M M_G3N6C3H2_M 0.00903269361325866 0.0017199767529739879
M_G3N6C3_M M_G3N6C3H3_M 0.010079119765532673 0.0017097381857311884
