Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.19307623919984607 0.0031929393526486487
M_G1_M M_G1H2_M -0.032169074857403224 0.0032943700515736677
M_G1C3_M M_G1C3H1_M -0.27166709184667526 0.0016155785262657277
M_G1C3_M M_G1C3H2_M -0.25454785790615236 0.001717896228164625
M_G1C4_M M_G1C4H1_M -0.2419448091712201 0.001404735664160128
M_G1C4_M M_G1C4H2_M -0.2299920006448113 0.00143372197838347
M_G1C5_M M_G1C5H1_M -0.27094130420320617 0.0013002123028683446
M_G1C5_M M_G1C5H2_M -0.2670693047833961 0.001310483727934705
M_G1C6_M M_G1C6H1_M -0.2779122870467486 0.0013423006849607349
M_G1C6_M M_G1C6H2_M -0.27410869203555 0.001355430673472941
M_G1C7_M M_G1C7H1_M -0.2906799766977567 0.0013487573082216478
M_G1C7_M M_G1C7H2_M -0.2887131239872342 0.0013680855897299474
M_G1C8_M M_G1C8H1_M -0.2875509882251762 0.0014363504859023915
M_G1C8_M M_G1C8H2_M -0.2864809214544998 0.0014201418746012078
M_G1C9_M M_G1C9H1_M -0.2897299845409797 0.0014529240562862682
M_G1C9_M M_G1C9H2_M -0.2898314709173447 0.001411019720220172
M_G1C10_M M_G1C10H1_M -0.28043352165149144 0.0015001040751581069
M_G1C10_M M_G1C10H2_M -0.27977334685548594 0.0014767998261714802
M_G1C11_M M_G1C11H1_M -0.27492011712578557 0.0014844027979985022
M_G1C11_M M_G1C11H2_M -0.274932377699696 0.0014787425644651458
M_G1C12_M M_G1C12H1_M -0.2588285954131837 0.001515990954781024
M_G1C12_M M_G1C12H2_M -0.25849032778472875 0.0015176718525631192
M_G1C13_M M_G1C13H1_M -0.24579778378910108 0.001494637191707818
M_G1C13_M M_G1C13H2_M -0.2459394438221313 0.0015131380812162577
M_G1C14_M M_G1C14H1_M -0.2198680813757378 0.001472847574782188
M_G1C14_M M_G1C14H2_M -0.2206249010444443 0.0014660479889447014
M_G1C15_M M_G1C15H1_M -0.19299816409086237 0.0013517779257275393
M_G1C15_M M_G1C15H2_M -0.193296006817504 0.0013303993451568169
M_G1C16_M M_G1C16H1_M -0.14705489045302944 0.0010965143185406852
M_G1C16_M M_G1C16H2_M -0.1469445524903054 0.0010975969077056634
M_G1C17_M M_G1C17H1_M -0.048283711687070505 0.00044628005431020755
M_G1C17_M M_G1C17H2_M -0.04837703646592659 0.0004646991848697201
M_G1C17_M M_G1C17H3_M -0.04817694964110127 0.00045535749307446335
M_G2_M M_G2H1_M -0.20395054501763463 0.0032180699469792373
M_G2C3_M M_G2C3H1_M -0.09481062644819832 0.0022816934219956294
M_G2C3_M M_G2C3H2_M -0.14739057436270397 0.0018286048250624651
M_G2C4_M M_G2C4H1_M -0.2514401623556309 0.001389326769660715
M_G2C4_M M_G2C4H2_M -0.2501633327151204 0.0013659894158457209
M_G2C5_M M_G2C5H1_M -0.2552318628235791 0.0013183590111870225
M_G2C5_M M_G2C5H2_M -0.25623028557772043 0.0013268859393284795
M_G2C6_M M_G2C6H1_M -0.2746526478291571 0.001369192023993131
M_G2C6_M M_G2C6H2_M -0.2725270968584365 0.0013545885773797372
M_G2C7_M M_G2C7H1_M -0.2534831463141997 0.0013662654459937085
M_G2C7_M M_G2C7H2_M -0.2520862988522695 0.0013740744181829515
M_G2C8_M M_G2C8H1_M -0.24296431007406383 0.001330899653806539
M_G2C8_M M_G2C8H2_M -0.24183575865499815 0.0013043084868687507
M_G2C9_M M_G2C9H1_M -0.14728676906785568 0.00120138558454256
M_G2C9_M M_G2C9H2_M -0.14574407952026455 0.00123637500725579
M_G2C10_M M_G2C10H1_M -0.08973775851870291 0.0012861843678975853
M_G2C11_M M_G2C11H1_M -0.08244166702471162 0.0013710035164311493
M_G2C12_M M_G2C12H1_M -0.1380324511005966 0.0014959040817231338
M_G2C12_M M_G2C12H2_M -0.13866537340959234 0.0015260804850820281
M_G2C13_M M_G2C13H1_M -0.2070597056948379 0.0016245633884304517
M_G2C13_M M_G2C13H2_M -0.20680802667278117 0.0016396920484708084
M_G2C14_M M_G2C14H1_M -0.21851475564253958 0.0016494719601786686
M_G2C14_M M_G2C14H2_M -0.21862462900799198 0.0016164895509070832
M_G2C15_M M_G2C15H1_M -0.22505200536983633 0.0016158303101338788
M_G2C15_M M_G2C15H2_M -0.22485612719623935 0.00160358857504105
M_G2C16_M M_G2C16H1_M -0.20657307110991577 0.001536562927106979
M_G2C16_M M_G2C16H2_M -0.20635463051108888 0.0015454341588526637
M_G2C17_M M_G2C17H1_M -0.18652300644263323 0.0014075799644037215
M_G2C17_M M_G2C17H2_M -0.18688294535279742 0.0014140305536418036
M_G2C18_M M_G2C18H1_M -0.14350183938120317 0.001145526036724899
M_G2C18_M M_G2C18H2_M -0.1434793474548083 0.0011239637812565863
M_G2C19_M M_G2C19H1_M -0.049589347425275494 0.0004979333460737205
M_G2C19_M M_G2C19H2_M -0.04977483793038559 0.0004792725441044576
M_G2C19_M M_G2C18H3_M -0.049813323677902234 0.0004892841563340504
M_G3_M M_G3H1_M -0.21047735602891135 0.0028430999024260995
M_G3_M M_G3H2_M -0.22541635530437718 0.002155675057509762
M_G3C4_M M_G3C4H1_M 0.07301695162186662 0.0013973536828255605
M_G3C4_M M_G3C4H2_M 0.05567102970697427 0.0015612830976469482
M_G3C5_M M_G3C5H1_M -0.017149260457033827 0.0013032476877632311
M_G3C5_M M_G3C5H2_M -0.004961353433170099 0.0013081572557583623
