Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.16654123370014576 0.001793853176304658
M_G1_M M_G1H2_M -0.03249956046863062 0.0016067541612265852
M_G1C3_M M_G1C3H1_M -0.23405758071509297 0.0010927341239217912
M_G1C3_M M_G1C3H2_M -0.20715128490060244 0.0012028235352976302
M_G1C4_M M_G1C4H1_M -0.17867247731447924 0.0007794183832743103
M_G1C4_M M_G1C4H2_M -0.16757549763828886 0.0008618569492125819
M_G1C5_M M_G1C5H1_M -0.20618564062357222 0.0007419732101586517
M_G1C5_M M_G1C5H2_M -0.20464564657020706 0.0007572238139991189
M_G1C6_M M_G1C6H1_M -0.20649680533805756 0.0007519427059967101
M_G1C6_M M_G1C6H2_M -0.20488998827690108 0.0007356247207719564
M_G1C7_M M_G1C7H1_M -0.21768716163185065 0.000776689431061103
M_G1C7_M M_G1C7H2_M -0.21710089368614122 0.000720250240305928
M_G1C8_M M_G1C8H1_M -0.20927148203005771 0.0007856255116672897
M_G1C8_M M_G1C8H2_M -0.20836764185355805 0.0007530194637662225
M_G1C9_M M_G1C9H1_M -0.20827461371935538 0.0007573767340144967
M_G1C9_M M_G1C9H2_M -0.20751584448190463 0.0007395052131633176
M_G1C10_M M_G1C10H1_M -0.19241705625130795 0.000727852223717059
M_G1C10_M M_G1C10H2_M -0.19159919530399366 0.0007127954847784109
M_G1C11_M M_G1C11H1_M -0.183918206056046 0.0007176584061545728
M_G1C11_M M_G1C11H2_M -0.18381539766839264 0.0006850701348418062
M_G1C12_M M_G1C12H1_M -0.16426055068575382 0.0007249633454865442
M_G1C12_M M_G1C12H2_M -0.16412243705905616 0.0006803506420763242
M_G1C13_M M_G1C13H1_M -0.15139281409250963 0.0006646919480524932
M_G1C13_M M_G1C13H2_M -0.15153092039034805 0.0006657346220404182
M_G1C14_M M_G1C14H1_M -0.1298377242446215 0.000601679735316221
M_G1C14_M M_G1C14H2_M -0.12961584824547254 0.0006336237781345849
M_G1C15_M M_G1C15H1_M -0.11215020776247343 0.0005845755276791175
M_G1C15_M M_G1C15H2_M -0.11083454455940447 0.0006123114093471061
M_G1C16_M M_G1C16H1_M -0.08279543234601096 0.0005382250936469237
M_G1C16_M M_G1C16H2_M -0.0829451948434444 0.0005520442233723802
M_G1C17_M M_G1C17H1_M -0.02763565665663768 0.0005169886754622401
M_G1C17_M M_G1C17H2_M -0.026939592456152975 0.0005379357779736968
M_G1C17_M M_G1C17H3_M -0.027192987635125832 0.0005307361434639447
M_G2_M M_G2H1_M -0.18640507122763464 0.0016747317260631383
M_G2C3_M M_G2C3H1_M -0.08365479604892041 0.0012423332576562132
M_G2C3_M M_G2C3H2_M -0.10814039766243234 0.0010840997631135544
M_G2C4_M M_G2C4H1_M -0.20120701464301155 0.0008713116757795403
M_G2C4_M M_G2C4H2_M -0.20500847304367734 0.0008178379230754922
M_G2C5_M M_G2C5H1_M -0.1988337981813205 0.0008003617555017431
M_G2C5_M M_G2C5H2_M -0.2010102123256155 0.0008209999377121873
M_G2C6_M M_G2C6H1_M -0.21039851966771972 0.0008278734462657536
M_G2C6_M M_G2C6H2_M -0.2095585749406464 0.0008304298056257107
M_G2C7_M M_G2C7H1_M -0.18819697690185672 0.0008167232222867295
M_G2C7_M M_G2C7H2_M -0.1878880980683527 0.000812676173101642
M_G2C8_M M_G2C8H1_M -0.1791600518228049 0.000806238956909964
M_G2C8_M M_G2C8H2_M -0.17953812699618998 0.0008080891453194078
M_G2C9_M M_G2C9H1_M -0.10495102146530247 0.0007489934509829397
M_G2C9_M M_G2C9H2_M -0.10570177805521828 0.0008305403125284924
M_G2C10_M M_G2C10H1_M -0.06262802899279342 0.0008441714778395663
M_G2C11_M M_G2C11H1_M -0.0505722796108992 0.0008578619321056648
M_G2C12_M M_G2C12H1_M -0.07908600777592673 0.0007536102966393835
M_G2C12_M M_G2C12H2_M -0.07776157526615676 0.0007577334035236755
M_G2C13_M M_G2C13H1_M -0.12010519076578692 0.0007649455508144045
M_G2C13_M M_G2C13H2_M -0.11948388930655125 0.0007285733192112214
M_G2C14_M M_G2C14H1_M -0.12423719602663864 0.0007226172861079139
M_G2C14_M M_G2C14H2_M -0.12504453026361126 0.0007210506798208149
M_G2C15_M M_G2C15H1_M -0.1277862868030371 0.000686936681225511
M_G2C15_M M_G2C15H2_M -0.12890437428958137 0.0006706416863210777
M_G2C16_M M_G2C16H1_M -0.1147536181112657 0.0006274017330491321
M_G2C16_M M_G2C16H2_M -0.11542795641156346 0.0006409522744035221
M_G2C17_M M_G2C17H1_M -0.1033728780432901 0.0005808777083098262
M_G2C17_M M_G2C17H2_M -0.10436642106984656 0.0005807335567917869
M_G2C18_M M_G2C18H1_M -0.079568567130278 0.0005297069580066311
M_G2C18_M M_G2C18H2_M -0.07910805716822449 0.0005305786310890815
M_G2C19_M M_G2C19H1_M -0.026257695229887492 0.0004673420621871091
M_G2C19_M M_G2C19H2_M -0.025729088187509415 0.0004992888028458605
M_G2C19_M M_G2C19H3_M -0.026308914983173403 0.0005266495344954179
M_G3_M M_G3H1_M -0.2207715980784261 0.001400517218792464
M_G3_M M_G3H2_M -0.2412590127129355 0.0011067066890617177
M_G3C4_M M_G3C4H1_M 0.03090918023941356 0.0010429430124643075
M_G3C4_M M_G3C4H2_M 0.02927400488373957 0.0011311332364966143
M_G3C5_M M_G3C5H1_M -0.07770092702674301 0.0009064232426130968
M_G3C5_M M_G3C5H2_M -0.07870572284136987 0.0009303897165207953
M_G3N6C1_M M_G3N6C1H1_M 0.009876209782788437 0.0006048891921817967
M_G3N6C1_M M_G3N6C1H2_M 0.011866570923922598 0.0006315186227495495
M_G3N6C1_M M_G3N6C1H3_M 0.011026564370007723 0.0006266590333168971
M_G3N6C2_M M_G3N6C2H1_M 0.01183866709900007 0.0006442394371144315
M_G3N6C2_M M_G3N6C2H2_M 0.011374662462734199 0.0006409436366519011
M_G3N6C2_M M_G3N6C2H3_M 0.011083864899505828 0.0006232265206653594
M_G3N6C3_M M_G3N6C3H1_M 0.010867286611371771 0.0006469249107483353
M_G3N6C3_M M_G3N6C3H2_M 0.01118615261962965 0.0005790000713994936
M_G3N6C3_M M_G3N6C3H3_M 0.010652528972986616 0.0006209874521539055
