Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.2300898080729465 0.004853610031633383
M_G1_M M_G1H2_M -0.01955900112112319 0.005429093704536841
M_G1C3_M M_G1C3H1_M -0.24361463939353173 0.0024299150450475906
M_G1C3_M M_G1C3H2_M -0.25172627170946965 0.002023623833388901
M_G1C4_M M_G1C4H1_M -0.18859444519102359 0.002039143585265716
M_G1C4_M M_G1C4H2_M -0.1904032799705464 0.0019290026027014846
M_G1C5_M M_G1C5H1_M -0.23329149136549593 0.001883302003239801
M_G1C5_M M_G1C5H2_M -0.23113922146966004 0.0017154624623585597
M_G1C6_M M_G1C6H1_M -0.23190585432214306 0.0017896340106272092
M_G1C6_M M_G1C6H2_M -0.23433673167026134 0.001671082446508695
M_G1C7_M M_G1C7H1_M -0.24715981339971685 0.0015970268617634196
M_G1C7_M M_G1C7H2_M -0.24790083498107787 0.001640400839956845
M_G1C8_M M_G1C8H1_M -0.23742508028885473 0.0016059600331529615
M_G1C8_M M_G1C8H2_M -0.23790435550742559 0.001637621859500342
M_G1C9_M M_G1C9H1_M -0.2392484996911723 0.0015928915219550431
M_G1C9_M M_G1C9H2_M -0.237900325773925 0.0016369200904482923
M_G1C10_M M_G1C10H1_M -0.2222548853752718 0.0016879815935428157
M_G1C10_M M_G1C10H2_M -0.2224334667376552 0.0016221986899734055
M_G1C11_M M_G1C11H1_M -0.21574559947112742 0.0016961164324794953
M_G1C11_M M_G1C11H2_M -0.21651395995696598 0.0015970422888082502
M_G1C12_M M_G1C12H1_M -0.1945184274763305 0.0016734963624405177
M_G1C12_M M_G1C12H2_M -0.195354504574352 0.001552557173209974
M_G1C13_M M_G1C13H1_M -0.18277943801449428 0.00156106037670831
M_G1C13_M M_G1C13H2_M -0.18300519816796096 0.0014697322366249623
M_G1C14_M M_G1C14H1_M -0.15637370950928495 0.0013427401243500863
M_G1C14_M M_G1C14H2_M -0.15498361871564928 0.0014012750521785705
M_G1C15_M M_G1C15H1_M -0.1351358556871863 0.0011642335511710055
M_G1C15_M M_G1C15H2_M -0.13565916769511388 0.0012151302664146597
M_G1C16_M M_G1C16H1_M -0.09512157152735592 0.0009332242341236152
M_G1C16_M M_G1C16H2_M -0.09622875173095745 0.0009053890433193705
M_G1C17_M M_G1C17H1_M -0.03225689760028257 0.00042676599956815954
M_G1C17_M M_G1C17H2_M -0.03256546530335401 0.00044351319760783004
M_G1C17_M M_G1C17H3_M -0.03212317984409905 0.00048532712417574735
M_G2_M M_G2H1_M -0.22034245131333496 0.00554117983365777
M_G2C3_M M_G2C3H1_M -0.24361463939353173 0.0024299150450475906
M_G2C3_M M_G2C3H2_M -0.25172627170946965 0.002023623833388901
M_G2C4_M M_G2C4H1_M -0.18859444519102359 0.002039143585265716
M_G2C4_M M_G2C4H2_M -0.1904032799705464 0.0019290026027014846
M_G2C5_M M_G2C5H1_M -0.23329149136549593 0.001883302003239801
M_G2C5_M M_G2C5H2_M -0.23113922146966004 0.0017154624623585597
M_G2C6_M M_G2C6H1_M -0.23190585432214306 0.0017896340106272092
M_G2C6_M M_G2C6H2_M -0.23433673167026134 0.001671082446508695
M_G2C7_M M_G2C7H1_M -0.24715981339971685 0.0015970268617634196
M_G2C7_M M_G2C7H2_M -0.24790083498107787 0.001640400839956845
M_G2C8_M M_G2C8H1_M -0.23742508028885473 0.0016059600331529615
M_G2C8_M M_G2C8H2_M -0.23790435550742559 0.001637621859500342
M_G2C9_M M_G2C9H1_M -0.2392484996911723 0.0015928915219550431
M_G2C9_M M_G2C9H2_M -0.237900325773925 0.0016369200904482923
M_G2C10_M M_G2C10H1_M -0.28110644257183387 0.00266743952943709
M_G2C11_M M_G2C11H1_M -0.27823342880873003 0.002691801662251759
M_G2C12_M M_G2C12H1_M -0.1945184274763305 0.0016734963624405177
M_G2C12_M M_G2C12H2_M -0.195354504574352 0.001552557173209974
M_G2C13_M M_G2C13H1_M -0.18277943801449428 0.00156106037670831
M_G2C13_M M_G2C13H2_M -0.18300519816796096 0.0014697322366249623
M_G2C14_M M_G2C14H1_M -0.15637370950928495 0.0013427401243500863
M_G2C14_M M_G2C14H2_M -0.15498361871564928 0.0014012750521785705
M_G2C15_M M_G2C15H1_M -0.1351358556871863 0.0011642335511710055
M_G2C15_M M_G2C15H2_M -0.13565916769511388 0.0012151302664146597
M_G2C16_M M_G2C16H1_M -0.09512157152735592 0.0009332242341236152
M_G2C16_M M_G2C16H2_M -0.09622875173095745 0.0009053890433193705
M_G2C17_M M_G2C17H1_M -0.03225689760028257 0.00042676599956815954
M_G2C17_M M_G2C17H2_M -0.03256546530335401 0.00044351319760783004
M_G2C18_M M_G2C18H1_M -0.09345657377860989 0.000857814463786914
M_G2C18_M M_G2C18H2_M -0.09206762147290021 0.000997742428273678
M_G2C19_M M_G2C19H1_M -0.030870790187767647 0.00042190484117261926
M_G2C19_M M_G2C19H2_M -0.030618905426600142 0.0004238348464325125
M_G2C19_M M_G2C19H3_M -0.030843002801634115 0.0004330500641094849
M_G3_M M_G3H1_M -0.14738043513884772 0.005906454208049437
M_G3_M M_G3H2_M -0.17554919477161376 0.003929052993664724
M_G3C4_M M_G3C4H1_M 0.01769709931249092 0.0017372083456326328
M_G3C4_M M_G3C4H2_M 0.019024578201708085 0.0016543813651331103
M_G3C5_M M_G3C5H1_M -0.040131531191560835 0.001212184387294367
M_G3C5_M M_G3C5H2_M -0.04375693389573836 0.0012072220840795551
M_G3N6C1_M M_G3N6C1H1_M 0.011879424901905503 0.00042387851685963813
M_G3N6C1_M M_G3N6C1H2_M 0.011416433916819735 0.0004188698198515059
M_G3N6C1_M M_G3N6C1H3_M 0.011646685795101495 0.00041147811660609214
M_G3N6C2_M M_G3N6C2H1_M 0.012331810690120614 0.0004023182673146919
M_G3N6C2_M M_G3N6C2H2_M 0.01187658827805015 0.0004031166440793596
M_G3N6C2_M M_G3N6C2H3_M 0.010894926353674545 0.0004479302648336991
M_G3N6C3_M M_G3N6C3H1_M 0.011428600366676039 0.00038473257399671126
M_G3N6C3_M M_G3N6C3H2_M 0.012108867505231822 0.00042125227650299807
M_G3N6C3_M M_G3N6C3H3_M 0.011949383161440336 0.00043181145876888263
