Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.18903083255676026 0.0039531724907659405
M_G1_M M_G1H2_M -0.036646933832309325 0.007321654232519836
M_G1C3_M M_G1C3H1_M -0.2840768608585905 0.003689401911096149
M_G1C3_M M_G1C3H2_M -0.27612150839472605 0.0039064128451931895
M_G1C4_M M_G1C4H1_M -0.28222575412431605 0.0038824220401615316
M_G1C4_M M_G1C4H2_M -0.2753359878107574 0.003825736666479415
M_G1C5_M M_G1C5H1_M -0.3165362711760484 0.0035266719314446878
M_G1C5_M M_G1C5H2_M -0.3162989630202998 0.003437646171166264
M_G1C6_M M_G1C6H1_M -0.3283139127972444 0.0034872981741103626
M_G1C6_M M_G1C6H2_M -0.32777254811136486 0.003428463423482491
M_G1C7_M M_G1C7H1_M -0.34326175445736995 0.003306535342123419
M_G1C7_M M_G1C7H2_M -0.3423908544718323 0.0032637384891795753
M_G1C8_M M_G1C8H1_M -0.34608129062150383 0.0032843835247094223
M_G1C8_M M_G1C8H2_M -0.34514902462289787 0.003259955213198406
M_G1C9_M M_G1C9H1_M -0.3518321504126749 0.0032361487495126944
M_G1C9_M M_G1C9H2_M -0.3510007875256771 0.003199499980542055
M_G1C10_M M_G1C10H1_M -0.3508407261073434 0.0032733310775486767
M_G1C10_M M_G1C10H2_M -0.3501856311223074 0.003229372753769575
M_G1C11_M M_G1C11H1_M -0.3523869651430933 0.003277268324064042
M_G1C11_M M_G1C11H2_M -0.35172182294793186 0.0032624831128199886
M_G1C12_M M_G1C12H1_M -0.34916745751616607 0.0033471148802346473
M_G1C12_M M_G1C12H2_M -0.34865509744890366 0.0033362863677629693
M_G1C13_M M_G1C13H1_M -0.3475104970302931 0.003401496473397891
M_G1C13_M M_G1C13H2_M -0.3470709611210919 0.0033940722111795926
M_G1C14_M M_G1C14H1_M -0.3413988867037989 0.0035010873208922203
M_G1C14_M M_G1C14H2_M -0.3407245135913137 0.00347944980212228
M_G1C15_M M_G1C15H1_M -0.333057503116454 0.003555146806895545
M_G1C15_M M_G1C15H2_M -0.33299751464825056 0.003566143003744301
M_G1C16_M M_G1C16H1_M -0.31601891999042386 0.00363187673511901
M_G1C16_M M_G1C16H2_M -0.31535365241197255 0.003616835203528276
M_G1C17_M M_G1C17H1_M -0.2842111505727742 0.003504813985553412
M_G1C17_M M_G1C17H2_M -0.2845623245549761 0.003525164465531595
M_G1C18_M M_G1C18H1_M -0.22786015217732009 0.0031207465950195672
M_G1C18_M M_G1C18H2_M -0.22826715916582285 0.0031408332195286483
M_G1C19_M M_G1C19H1_M -0.07346650777318679 0.0012185462240802717
M_G1C19_M M_G1C19H2_M -0.07348756599715625 0.0012555032521866741
M_G1C19_M M_G1C19H3_M -0.073280410476904 0.0012258535221470494
M_G2_M M_G2H1_M -0.20929669928766598 0.0037422237489937063
M_G2C3_M M_G2C3H1_M -0.10579579967257094 0.005008061872515512
M_G2C3_M M_G2C3H2_M -0.16837071365642475 0.004076679815633434
M_G2C4_M M_G2C4H1_M -0.2777068500314332 0.0036689758412872305
M_G2C4_M M_G2C4H2_M -0.27900543634688846 0.0035101421524816865
M_G2C5_M M_G2C5H1_M -0.30122428136037077 0.0035606160554899767
M_G2C5_M M_G2C5H2_M -0.30169215689093 0.0034852238549907895
M_G2C6_M M_G2C6H1_M -0.3288142516263955 0.0034415339607249034
M_G2C6_M M_G2C6H2_M -0.3270223991817739 0.0033892047027275288
M_G2C7_M M_G2C7H1_M -0.33711193454999694 0.0033644761115287016
M_G2C7_M M_G2C7H2_M -0.3357488369527626 0.003325751198920956
M_G2C8_M M_G2C8H1_M -0.34716692808181293 0.0032709889738431557
M_G2C8_M M_G2C8H2_M -0.3461442655288119 0.0032398053643320902
M_G2C9_M M_G2C9H1_M -0.34995488759863075 0.0032639080219937595
M_G2C9_M M_G2C9H2_M -0.3488543005006574 0.0032088186513492753
M_G2C10_M M_G2C10H1_M -0.3535105643815488 0.003252481552933118
M_G2C10_M M_G2C10H2_M -0.3525593395637261 0.0032161001579105353
M_G2C11_M M_G2C11H1_M -0.3530649748152695 0.003279112227462756
M_G2C11_M M_G2C11H2_M -0.3518204391368274 0.0032567767280720773
M_G2C12_M M_G2C12H1_M -0.35337862614813254 0.0033218613274390856
M_G2C12_M M_G2C12H2_M -0.35204943011767814 0.003296494733559704
M_G2C13_M M_G2C13H1_M -0.3492663322245468 0.003368154504761383
M_G2C13_M M_G2C13H2_M -0.3505661522722575 0.0033845735198755346
M_G2C14_M M_G2C14H1_M -0.3483578896158549 0.003440414644006094
M_G2C14_M M_G2C14H2_M -0.3471877804470538 0.0034386363877566815
M_G2C15_M M_G2C15H1_M -0.34118777918022625 0.003524538966669074
M_G2C15_M M_G2C15H2_M -0.3420913306173713 0.003541764524557821
M_G2C16_M M_G2C16H1_M -0.33226610333512674 0.003616831707421268
M_G2C16_M M_G2C16H2_M -0.33310755179695917 0.0036157855488892286
M_G2C17_M M_G2C17H1_M -0.3115346129264049 0.0036368262401836548
M_G2C17_M M_G2C17H2_M -0.3109018668255226 0.003631724951587489
M_G2C18_M M_G2C18H1_M -0.2692070239746207 0.003456323426983344
