Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.15057631747860303 0.008667792058838383
M_G1_M M_G1H2_M 0.19172198668371687 0.0117434605555005
M_G1C3_M M_G1C3H1_M -0.2183649650735422 0.0037933974660367188
M_G1C3_M M_G1C3H2_M -0.20479687859653034 0.003962788980825373
M_G1C4_M M_G1C4H1_M -0.20085900689493702 0.003405960451812837
M_G1C4_M M_G1C4H2_M -0.20235374403963205 0.0028533702642588804
M_G1C5_M M_G1C5H1_M -0.22121613192807504 0.0032414604543493783
M_G1C5_M M_G1C5H2_M -0.22368728136176896 0.002813190798420984
M_G1C6_M M_G1C6H1_M -0.23724712301359369 0.002975578475414523
M_G1C6_M M_G1C6H2_M -0.23767101058818318 0.0026078883937598126
M_G1C7_M M_G1C7H1_M -0.24392943871826606 0.0028399682040639164
M_G1C7_M M_G1C7H2_M -0.24474136782804518 0.00269508960763796
M_G1C8_M M_G1C8H1_M -0.24350147337304923 0.0029695301076635328
M_G1C8_M M_G1C8H2_M -0.24692243752635165 0.0027171193630592277
M_G1C9_M M_G1C9H1_M -0.23910997995143962 0.002838823754023161
M_G1C9_M M_G1C9H2_M -0.24250480984166845 0.0027387097643252153
M_G1C10_M M_G1C10H1_M -0.23267731246544138 0.0027661868144330855
M_G1C10_M M_G1C10H2_M -0.23362505834526487 0.0027126282207491077
M_G1C11_M M_G1C11H1_M -0.22128885004047555 0.002757072964237995
M_G1C11_M M_G1C11H2_M -0.22041524861990752 0.0027028119648696666
M_G1C12_M M_G1C12H1_M -0.20434571913470762 0.0026709602112080172
M_G1C12_M M_G1C12H2_M -0.2043469824188765 0.0025914270347765934
M_G1C13_M M_G1C13H1_M -0.18432029700503003 0.002493497136020719
M_G1C13_M M_G1C13H2_M -0.18533303837233006 0.002492586250114292
M_G1C14_M M_G1C14H1_M -0.1621983450767061 0.002276007274966751
M_G1C14_M M_G1C14H2_M -0.16343440072539905 0.0022681339900517796
M_G1C15_M M_G1C15H1_M -0.13624249389514606 0.001974991260414314
M_G1C15_M M_G1C15H2_M -0.1362549114277954 0.001940020995287396
M_G1C16_M M_G1C16H1_M -0.10228808220484925 0.0015166798141168654
M_G1C16_M M_G1C16H2_M -0.10150723920491107 0.0015160098957483794
M_G1C17_M M_G1C17H1_M -0.026857722714962104 0.0007275488013423362
M_G1C17_M M_G1C17H2_M -0.026393870015984762 0.0007374536225191507
M_G1C17_M M_G1C17H3_M -0.026419489560198784 0.0007193287059558117
M_G2_M M_G2H1_M -0.2397166979806136 0.006875145319514214
M_G2C3_M M_G2C3H1_M -0.24337456423680487 0.0036627576711348647
M_G2C3_M M_G2C3H2_M -0.21584963927736942 0.004716383644939446
M_G2C4_M M_G2C4H1_M -0.21924985915148715 0.0031419179785755133
M_G2C4_M M_G2C4H2_M -0.21461694166570328 0.0032705011091561397
M_G2C5_M M_G2C5H1_M -0.21304207185089577 0.0033035645416012983
M_G2C5_M M_G2C5H2_M -0.2131725309015951 0.003545697630500943
M_G2C6_M M_G2C6H1_M -0.22475554165409917 0.0034880488375849095
M_G2C6_M M_G2C6H2_M -0.22496578498516084 0.0036446718538986167
M_G2C7_M M_G2C7H1_M -0.20301876030230837 0.0038237075342058336
M_G2C7_M M_G2C7H2_M -0.2053327027032967 0.003871377262893934
M_G2C8_M M_G2C8H1_M -0.1853466757989846 0.003469376489897441
M_G2C8_M M_G2C8H2_M -0.18735640036824605 0.0036421861790966108
M_G2C9_M M_G2C9H1_M -0.1169236940258353 0.003722969574733048
M_G2C9_M M_G2C9H2_M -0.11557596392523989 0.0035032094895603052
M_G2C10_M M_G2C10H1_M -0.07505239919369516 0.004836944506751649
M_G2C11_M M_G2C11H1_M -0.039789062217947965 0.003764855043506772
M_G2C12_M M_G2C12H1_M -0.07204778465658111 0.00331076775555402
M_G2C12_M M_G2C12H2_M -0.07044525648202024 0.003130026694824538
M_G2C13_M M_G2C13H1_M -0.12383542322531262 0.002843903034209257
M_G2C13_M M_G2C13H2_M -0.12335863114774681 0.0027716404002592707
M_G2C14_M M_G2C14H1_M -0.13783395268531481 0.002719962384167442
M_G2C14_M M_G2C14H2_M -0.13692008737523292 0.0027913596702870812
M_G2C15_M M_G2C15H1_M -0.1448995505977843 0.002427198849315336
M_G2C15_M M_G2C15H2_M -0.14386037326786896 0.002679834778040827
M_G2C16_M M_G2C16H1_M -0.130414378860657 0.002378400247354442
M_G2C16_M M_G2C16H2_M -0.13013280473025376 0.0025600063525054624
M_G2C17_M M_G2C17H1_M -0.11783357851035917 0.00205044606639396
M_G2C17_M M_G2C17H2_M -0.11622831851069418 0.0020960177885246344
M_G2C18_M M_G2C18H1_M -0.08796727037740326 0.0017257356717505256
M_G2C18_M M_G2C18H2_M -0.08819103678804177 0.0016530300497994905
M_G2C19_M M_G2C19H1_M -0.025877732923377063 0.0007483703296854854
M_G2C19_M M_G2C19H2_M -0.026547495281977557 0.0006162986300733204
M_G2C19_M M_G2C19H3_M -0.0277952242222413 0.0006602801991044131
M_G3_M M_G3H1_M -0.29754248739588973 0.005517890654686599
M_G3_M M_G3H2_M -0.24645314164409343 0.0065784253190922315
M_G3C4_M M_G3C4H1_M -0.016486064233800765 0.006488654364876375
M_G3C4_M M_G3C4H2_M -0.005127517629338716 0.006967375169121279
M_G3C5_M M_G3C5H1_M -0.1432349691610389 0.0053082770725591585
M_G3C5_M M_G3C5H2_M -0.142975984959907 0.00503021471122227
M_G3N6C1_M M_G3N6C1H1_M 0.014058286171708744 0.0017520821388888471
M_G3N6C1_M M_G3N6C1H2_M 0.017377105773367013 0.0019883840879953998
M_G3N6C1_M M_G3N6C1H3_M 0.012859709195864814 0.0018543643912605756
M_G3N6C2_M M_G3N6C2H1_M 0.018355262004441677 0.0018896782452387047
