Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.1716480965766647 0.0007874606922750093
M_G1_M M_G1H2_M -0.036164750508181694 0.0007068187157997777
M_G1C3_M M_G1C3H1_M -0.2337497044689407 0.00045582745515132593
M_G1C3_M M_G1C3H2_M -0.20816735948961385 0.0004915283396563275
M_G1C4_M M_G1C4H1_M -0.1737285441901199 0.000401041427832146
M_G1C4_M M_G1C4H2_M -0.16414648268702786 0.0003913858443325117
M_G1C5_M M_G1C5H1_M -0.19823170885312547 0.0003699518167182606
M_G1C5_M M_G1C5H2_M -0.1967523367610709 0.00037341308323466315
M_G1C6_M M_G1C6H1_M -0.19626447410506015 0.0003908625580068761
M_G1C6_M M_G1C6H2_M -0.1943931674645349 0.00037839354935522785
M_G1C7_M M_G1C7H1_M -0.2059439630830176 0.0003817224807886889
M_G1C7_M M_G1C7H2_M -0.20457688157072274 0.00038072159335129013
M_G1C8_M M_G1C8H1_M -0.1951695649908704 0.00039548048958803735
M_G1C8_M M_G1C8H2_M -0.1938239127354618 0.00038658972098239516
M_G1C9_M M_G1C9H1_M -0.19379553678309341 0.00039901423948654263
M_G1C9_M M_G1C9H2_M -0.1929390606554902 0.00039211485846606445
M_G1C10_M M_G1C10H1_M -0.17908078109406592 0.0003975395332867544
M_G1C10_M M_G1C10H2_M -0.17827171008415435 0.00038873815246301716
M_G1C11_M M_G1C11H1_M -0.17304418482946637 0.0003863129567681529
M_G1C11_M M_G1C11H2_M -0.17221461556381934 0.00039108330670498457
M_G1C12_M M_G1C12H1_M -0.15629130656270634 0.00036277420060107216
M_G1C12_M M_G1C12H2_M -0.15589085867752714 0.00038158054174391054
M_G1C13_M M_G1C13H1_M -0.14647290870173438 0.00034518020130831697
M_G1C13_M M_G1C13H2_M -0.14604172677543395 0.00034993872013235386
M_G1C14_M M_G1C14H1_M -0.12702448295473 0.00031907619295999456
M_G1C14_M M_G1C14H2_M -0.1265922340691193 0.00032343391433974615
M_G1C15_M M_G1C15H1_M -0.11051622776396816 0.00031062488690621645
M_G1C15_M M_G1C15H2_M -0.11052290941217266 0.00029773132906237785
M_G1C16_M M_G1C16H1_M -0.08227806133271394 0.0002942686483445253
M_G1C16_M M_G1C16H2_M -0.08269810596840577 0.00028221069935537263
M_G1C17_M M_G1C17H1_M -0.02744715218293664 0.000272442606081065
M_G1C17_M M_G1C17H2_M -0.026969162602703642 0.0002864158737541016
M_G1C17_M M_G1C17H3_M -0.02670007808265364 0.0002731280967004606
M_G2_M M_G2H1_M -0.19170446149795722 0.0006507002372506466
M_G2C3_M M_G2C3H1_M -0.0862491629152699 0.0005639157556839311
M_G2C3_M M_G2C3H2_M -0.11528156274943269 0.0004501993509762992
M_G2C4_M M_G2C4H1_M -0.2022211520179259 0.0003961509916673872
M_G2C4_M M_G2C4H2_M -0.20588459859442168 0.0003681193508287542
M_G2C5_M M_G2C5H1_M -0.20725800332147606 0.00035942587770153696
M_G2C5_M M_G2C5H2_M -0.20983663627176047 0.0003576134658157061
M_G2C6_M M_G2C6H1_M -0.2180749167036308 0.0003675846188244513
M_G2C6_M M_G2C6H2_M -0.21704614049802307 0.00035703985406882453
M_G2C7_M M_G2C7H1_M -0.21299057194407534 0.0003749110225283663
M_G2C7_M M_G2C7H2_M -0.21173821133194096 0.00035697916814875284
M_G2C8_M M_G2C8H1_M -0.21275331516434348 0.0003847353451849092
M_G2C8_M M_G2C8H2_M -0.21208044714978488 0.0003666304837664094
M_G2C9_M M_G2C9H1_M -0.20234915665580427 0.00038716804749044925
M_G2C9_M M_G2C9H2_M -0.20164535501092165 0.0003810584316737286
M_G2C10_M M_G2C10H1_M -0.19586286657877727 0.00039075314878107896
M_G2C10_M M_G2C10H2_M -0.19600329471424874 0.000386785340517763
M_G2C11_M M_G2C11H1_M -0.18204935462064037 0.0003854011773251742
M_G2C11_M M_G2C11H2_M -0.18221426384066508 0.00038030177657759915
M_G2C12_M M_G2C12H1_M -0.17251533206319186 0.0003879031271456415
M_G2C12_M M_G2C12H2_M -0.17298270014528347 0.00037409017738604817
M_G2C13_M M_G2C13H1_M -0.15725651058770537 0.0003702109431596656
M_G2C13_M M_G2C13H2_M -0.15692858316697247 0.0003641470619960497
M_G2C14_M M_G2C14H1_M -0.14410291940133985 0.0003460225688157002
M_G2C14_M M_G2C14H2_M -0.14398640603722251 0.0003563297200599796
M_G2C15_M M_G2C15H1_M -0.12155109196285085 0.0003176152621953723
M_G2C15_M M_G2C15H2_M -0.12179455613780575 0.0003229252414885779
M_G2C16_M M_G2C16H1_M -0.09757832673616011 0.000277535469578377
M_G2C16_M M_G2C16H2_M -0.09726603015247132 0.0002931914631317573
M_G2C17_M M_G2C17H1_M -0.025287635118411055 0.00028932712313383654
M_G2C17_M M_G2C17H2_M -0.02528459589787166 0.0002725402498112402
M_G2C17_M M_G2C17H3_M -0.02519052484519971 0.00029271000023783276
M_G3_M M_G3H1_M -0.22630548277967566 0.0005725552787163597
M_G3_M M_G3H2_M -0.24578998289614187 0.0004629096212681953
M_G3C4_M M_G3C4H1_M 0.033131785344618234 0.00047668363013920773
M_G3C4_M M_G3C4H2_M 0.030053330335860225 0.00046211180912699465
M_G3C5_M M_G3C5H1_M -0.07069055805878363 0.0003975461100716384
M_G3C5_M M_G3C5H2_M -0.07122534047923176 0.00040006873345411635
M_G3N6C1_M M_G3N6C1H1_M 0.010430942661576455 0.0003174047525838404
M_G3N6C1_M M_G3N6C1H2_M 0.010239199080562169 0.0003076536809265627
M_G3N6C1_M M_G3N6C1H3_M 0.010736279602566094 0.0003111067000369202
M_G3N6C2_M M_G3N6C2H1_M 0.01038693998807081 0.0003156361777389349
M_G3N6C2_M M_G3N6C2H2_M 0.010331770067293498 0.0003280211643530598
M_G3N6C2_M M_G3N6C2H3_M 0.0102454740853446 0.0003133082063912482
M_G3N6C3_M M_G3N6C3H1_M 0.009859284012291587 0.00031535417707447824
M_G3N6C3_M M_G3N6C3H2_M 0.010824841062289854 0.000318715870634346
M_G3N6C3_M M_G3N6C3H3_M 0.010814592591103012 0.00030988203129777864
