Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.176084154845028 0.0022706450162253374
M_G1_M M_G1H2_M -0.04353271923549976 0.002084331239549606
M_G1C3_M M_G1C3H1_M -0.23977838318202152 0.0013420360152970384
M_G1C3_M M_G1C3H2_M -0.20794796875704447 0.0014283495785550277
M_G1C4_M M_G1C4H1_M -0.17980466746959323 0.0012125687665385017
M_G1C4_M M_G1C4H2_M -0.1658745071842347 0.0010961696694683132
M_G1C5_M M_G1C5H1_M -0.20686949561448162 0.0010592092916803476
M_G1C5_M M_G1C5H2_M -0.20387465827880716 0.001073335567204909
M_G1C6_M M_G1C6H1_M -0.20656614762796993 0.0011904567022402595
M_G1C6_M M_G1C6H2_M -0.20416324111229772 0.0010529156991901188
M_G1C7_M M_G1C7H1_M -0.21867756630571722 0.0011017236457601502
M_G1C7_M M_G1C7H2_M -0.21753914664041557 0.0011184938129669797
M_G1C8_M M_G1C8H1_M -0.20926716724807737 0.0011320980179794428
M_G1C8_M M_G1C8H2_M -0.20806033058592727 0.0010512552055857594
M_G1C9_M M_G1C9H1_M -0.2086237007207698 0.0010468005906208299
M_G1C9_M M_G1C9H2_M -0.20827189582106342 0.0010638592674734923
M_G1C10_M M_G1C10H1_M -0.19287387574063583 0.001006167279006599
M_G1C10_M M_G1C10H2_M -0.19223850807420295 0.001021663820973927
M_G1C11_M M_G1C11H1_M -0.18438247806994335 0.0009584944281542136
M_G1C11_M M_G1C11H2_M -0.18491356131795794 0.0009697442135083301
M_G1C12_M M_G1C12H1_M -0.16517259821787866 0.000943256966361813
M_G1C12_M M_G1C12H2_M -0.16516039308334288 0.0008960260070910945
M_G1C13_M M_G1C13H1_M -0.15346738648972988 0.0008798420935768939
M_G1C13_M M_G1C13H2_M -0.15341087561600203 0.0008328719892884618
M_G1C14_M M_G1C14H1_M -0.13254119972680412 0.0007650743030228611
M_G1C14_M M_G1C14H2_M -0.1332719301194933 0.0007730440134610539
M_G1C15_M M_G1C15H1_M -0.11663855743525443 0.0006891969624684027
M_G1C15_M M_G1C15H2_M -0.11663472270187641 0.0006798004977486135
M_G1C16_M M_G1C16H1_M -0.08782282654071863 0.0005621418534286767
M_G1C16_M M_G1C16H2_M -0.08780394206480112 0.0005886940481528727
M_G1C17_M M_G1C17H1_M -0.029866604481796982 0.000452444801486332
M_G1C17_M M_G1C17H2_M -0.029924920070428497 0.00041787270798189486
M_G1C17_M M_G1C17H3_M -0.029587058522674375 0.0003867227862955491
M_G2_M M_G2H1_M -0.19443793133979206 0.0022144080395012397
M_G2C3_M M_G2C3H1_M -0.07404637018002999 0.0016555403039718235
M_G2C3_M M_G2C3H2_M -0.10648509948033287 0.001291160334828184
M_G2C4_M M_G2C4H1_M -0.20261329956264298 0.0012389043974715308
M_G2C4_M M_G2C4H2_M -0.20858624645489054 0.0012389770716536358
M_G2C5_M M_G2C5H1_M -0.19992003144948953 0.0010905774239210158
M_G2C5_M M_G2C5H2_M -0.20300555318105382 0.0011621460680626462
M_G2C6_M M_G2C6H1_M -0.21165576525002538 0.001154001308030512
M_G2C6_M M_G2C6H2_M -0.21006153143533612 0.0011835190445600103
M_G2C7_M M_G2C7H1_M -0.18808455619808712 0.0010815779888700295
M_G2C7_M M_G2C7H2_M -0.18706473677603488 0.0011847292606465424
M_G2C8_M M_G2C8H1_M -0.1791926807339594 0.0010675549977941842
M_G2C8_M M_G2C8H2_M -0.17835092833565014 0.0010860573809806195
M_G2C9_M M_G2C9H1_M -0.10207901612196975 0.0010854943330694802
M_G2C9_M M_G2C9H2_M -0.10344665783522752 0.0010099953448562092
M_G2C10_M M_G2C10H1_M -0.05817918195768468 0.0012360164524218295
M_G2C11_M M_G2C11H1_M -0.04835217317310636 0.0010669104547511598
M_G2C12_M M_G2C12H1_M -0.07858530648079445 0.0010235387527356467
M_G2C12_M M_G2C12H2_M -0.07763823485292488 0.001033832578072641
M_G2C13_M M_G2C13H1_M -0.12037140826025738 0.0009305931239238336
M_G2C13_M M_G2C13H2_M -0.12092469427880004 0.0009178420908866288
M_G2C14_M M_G2C14H1_M -0.12745825618395024 0.000860359121082915
M_G2C14_M M_G2C14H2_M -0.12734131272570504 0.0008541869537398465
M_G2C15_M M_G2C15H1_M -0.13191124012614042 0.0008179907549011343
M_G2C15_M M_G2C15H2_M -0.1322148260223868 0.0008496551845596576
M_G2C16_M M_G2C16H1_M -0.12057768462457155 0.0007304916829859681
M_G2C16_M M_G2C16H2_M -0.12037098291395462 0.0007944210525132904
M_G2C17_M M_G2C17H1_M -0.10955675152306524 0.0006835104320245331
M_G2C17_M M_G2C17H2_M -0.10883715709174516 0.0006376628803116607
M_G2C18_M M_G2C18H1_M -0.08475639597282092 0.000580186587898517
M_G2C18_M M_G2C18H2_M -0.08557857633714987 0.0005202202621331774
M_G2C19_M M_G2C19H1_M -0.028101631453124762 0.00043293643744830683
M_G2C19_M M_G2C19H2_M -0.027937887066507322 0.0004276447828004615
M_G2C19_M M_G2C19H3_M -0.02828463083284049 0.0004285678444108483
M_G3_M M_G3H1_M -0.22682373898171718 0.0019293036511251645
M_G3_M M_G3H2_M -0.2479709118280132 0.0013840427067875031
M_G3C4_M M_G3C4H1_M 0.03463273668571317 0.0013898185800706932
M_G3C4_M M_G3C4H2_M 0.034937086565203515 0.001351776802570881
M_G3C5_M M_G3C5H1_M -0.07503841886436126 0.0012986689205004792
