Atom     Average OP     OP stem
M_C3_M M_C3H3_M -0.3998941043358352 0.01279333009970005
M_C4_M M_C4H41_M -0.3701133731351364 0.0008763958447146395
M_C4_M M_C4H42_M -0.182824253529737 0.0012647731531408516
M_C6_M M_C6H6_M -0.047342119533911965 0.0013068670485327366
M_C7_M M_C7H71_M -0.3096547235835811 0.0006580756764882937
M_C7_M M_C7H72_M -0.37487927146551214 0.0008388600063677051
M_C8_M M_C8H8_M -0.4498088676198535 0.000420057449338104
M_C14_M M_C14H14_M -0.44514958533354265 0.00040339151679263415
M_C15_M M_C15H151_M -0.4146772596143241 0.0005849864123975026
M_C15_M M_C15H152_M -0.3477118938125447 0.0009434983285533268
M_C16_M M_C16H161_M -0.07227210373290491 0.0011375215838970675
M_C16_M M_C16H162_M -0.20782177562882312 0.0011742733478871488
M_C17_M M_C17H17_M -0.439195588898254 0.0003918937959284448
M_C18_M M_C18H181_M 0.12777304126838462 0.0006267980923373007
M_C18_M M_C18H182_M 0.12760138129478507 0.0006522182968598903
M_C18_M M_C18H183_M 0.1281664863739831 0.0006137776239741855
M_C12_M M_C12H121_M -0.10100838122302642 0.0013477914258763156
M_C12_M M_C12H122_M -0.4420769325988775 0.00044249018046795945
M_C11_M M_C11H111_M -0.4465759328290864 0.0004370267147209193
M_C11_M M_C11H112_M -0.2378378199588287 0.0007834297661155602
M_C9_M M_C9H9_M -0.44670996753789705 0.0004456837168353834
M_C19_M M_C19H191_M 0.12859029763861735 0.0008776095270121631
M_C19_M M_C19H192_M 0.12904426925215595 0.000856706078542532
M_C19_M M_C19H193_M 0.12942732903485732 0.0008518067037271814
M_C1_M M_C1H11_M -0.2353107052511824 0.001195207572594363
M_C1_M M_C1H12_M -0.398101095326528 0.0007165746250328626
M_C2_M M_C2H21_M -0.2392508540670789 0.0008347788508538571
M_C2_M M_C2H22_M -0.38305154014958614 0.0008105572981245988
M_C20_M M_C20H20_M -0.4266656169126044 0.0003301364873691238
M_C21_M M_C21H211_M 0.11651937168310886 0.00044761969138775554
M_C21_M M_C21H212_M 0.11797807147052233 0.0004345247791329302
M_C21_M M_C21H213_M 0.11633927409812263 0.0003852944244443745
M_C22_M M_C22H221_M -0.3267897731757669 0.0015100346942108797
M_C22_M M_C22H222_M -0.39906871932439003 0.0006450277357695785
M_C23_M M_C23H231_M -0.2680657398857004 0.0011233053980347228
M_C23_M M_C23H232_M -0.3890240664201137 0.00042091343368439143
M_C24_M M_C24H241_M -0.26955240198131386 0.0007868979062948183
M_C24_M M_C24H242_M -0.34649125123789426 0.0005779252472899526
M_C25_M M_C25H25_M -0.2627655936994928 0.0008009764641425684
M_C26_M M_C26H261_M 0.020062743632587577 0.0004226952273462564
M_C26_M M_C26H262_M 0.020096125877515428 0.0005188729431825151
M_C26_M M_C26H263_M 0.018825694767858857 0.00045100735226162304
M_C27_M M_C27H271_M 0.011413553225046509 0.00046928390265585097
M_C27_M M_C27H272_M 0.012001567752628077 0.0004350862530626484
M_C27_M M_C27H273_M 0.011550142031889686 0.0004523141295033129
